"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1532609339890225154","Fri Jun 03 06:25:15 +0000 2022","59886","Rektor Pimpinan dan Segenap Keluarga Besar ITB turut berduka cita atas berpulangnya Emmeril Kahn Mumtadz Mahasiswa Program Sarjana Fakultas Teknik Mesin dan Dirgantara (FTMD). Semoga Almarhum mendapat tempat mulia di sisi-Nya. #Beritaduka https://t.co/0KRySOroFr","1532609339890225154","https://pbs.twimg.com/media/FUTsBxEaQAA03Oi.jpg","","in","","696","215","7305","https://x.com/undefined/status/1532609339890225154","22878447",
"1796365701172826450","Fri May 31 02:18:52 +0000 2024","3","Shm! Saham PGAS enaknya habis cumdate dijual ganti BMRI ga ya? Lagi turun banget nih BMRI https://t.co/GAxDiprYMF","1796365701172826450","https://pbs.twimg.com/media/GO35FdEaMAAAa2_.jpg","","in","","0","1","0","https://x.com/undefined/status/1796365701172826450","1336580251493646343",
"1852513396912173352","Sat Nov 02 00:49:46 +0000 2024","157","shm! Ketika sebuah emiten mencetak laba yang bertumbuh tapi harga sahamnya turun maka itu adalah diskon dan momen yang langka buat serok bawah. Jangan pas udah di pucuk baru minta turun! $BMRI $BBRI $ASII $BRIS $ARTO $UNTR $BNGA https://t.co/CFlloVcQwo","1852513396912173352","https://pbs.twimg.com/media/GbVzHWRasAADGK7.jpg","","in","","7","13","17","https://x.com/undefined/status/1852513396912173352","1336580251493646343",
"1745051346997596354","Wed Jan 10 11:53:57 +0000 2024","1717","Banjir Lumpur dari Perbukitan Bandung Utara (Cimenyan). Aliran lumpur menuju Kota Bandung di jalur Sindanglaya Arcamanik Cisaranten. Curug Batu Templek https://t.co/CYuGT7Z3w0","1745051346997596354","https://pbs.twimg.com/ext_tw_video_thumb/1745051300151345152/pu/img/tSBs5yOkX3bajyfE.jpg","","in","","137","141","522","https://x.com/undefined/status/1745051346997596354","1375237478676766724",
"1591295922927198209","Sat Nov 12 05:04:47 +0000 2022","972","Bismillaah... Ini proses operasi pengerokan tumor kandung kemih. Tumor dikerok dengan menggunakan alat endoskopi yg dimasukkan dari saluran kencing dengan tenaga panas yg dihasilkan dari listrik. Nama operasi adalah TUR BT (Transurethral Resection of Bladder Tumor). https://t.co/buDPEujk42","1591295922927198209","https://pbs.twimg.com/ext_tw_video_thumb/1591295858347499521/pu/img/LiU7O-J0BBnF3dzg.jpg","","in","","12","63","197","https://x.com/undefined/status/1591295922927198209","746704219",
"1737091513585389955","Tue Dec 19 12:44:25 +0000 2023","160","Saya tidak suka melihat data laba BUMN naik sekian turun sekian. Karena kerugian BUMN konstruksi seakan-akan tertutupi oleh kenaikan laba bank BUMN Lihat: Laba BMRI Rp39 Triliun Laba BBNI Rp15 triliun Laba BBRI Rp 44 T tapi rugi WIKA 5T WSKT rugi Rp 2 8T WSKT rugi Rp 2 8T https://t.co/JNIDz6fKtW","1737091513585389955","https://pbs.twimg.com/media/GBtiIPjbsAAR7or.jpg","","in","","7","9","52","https://x.com/undefined/status/1737091513585389955","311312187",
"1845225009205346828","Sat Oct 12 22:08:19 +0000 2024","702","Shm! inilah alasan BMRI &gt;&gt;&gt; BBNI &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; BBRI https://t.co/CldAghhhfU","1845225009205346828","https://pbs.twimg.com/media/GZuOXdZaAAIP4q4.jpg","","in","","16","14","44","https://x.com/undefined/status/1845225009205346828","1336580251493646343",
"1635559664682430465","Tue Mar 14 08:33:05 +0000 2023","31","IHSG hari ini ditutup anjlok -145 poin atau -2 14% di 6641 Saham bank terpuruk mengikuti jejak bank AS &amp; Eropa Bank blue chip paling loyo BMRI -4 11% Support terdekat 6.550 Turun tajam + nilai transaksi lumayan. Lebih safe trading saja utk saat ini https://t.co/ZwNG5ykvVr","1635559664682430465","https://pbs.twimg.com/media/FrKsmgQaQAAYRa_.png","","in","","1","5","7","https://x.com/undefined/status/1635559664682430465","201965045",
"1733426754524713213","Sat Dec 09 10:01:58 +0000 2023","102","Jika harus pilih $BBRI dan $BMRI Jawabnya $BMRI ya bang Biasa bulan maret 3 bulan dri sekarang emiten ini biasa bagi dividen Payout dividen ratio nya lebih stabil di 60% Tolong kalo uda masuk di emiten ini jgn d cl ya bang Makin turun makin asik Avg down aja https://t.co/0QhXqjaHmO","1733426754524713213","https://pbs.twimg.com/media/GA5ecO9bcAAYX_M.jpg","","in","","0","4","13","https://x.com/undefined/status/1733426754524713213","1634788663",
"1790167291562492116","Mon May 13 23:48:36 +0000 2024","7","Setelah drop lumayan banyak dalam dua bulan terakhir kira-kira saham saham BUMN perbankan kita ini masih berkemungkinan lanjut turun atau mulai rebound yaa mmmmm... #analisisteknikal #charting #saham #BBCA #BBRI #BMRI #BBNI #trading #investasi https://t.co/of7vmEBvYt","1790167291562492116","https://pbs.twimg.com/ext_tw_video_thumb/1790167225879703552/pu/img/4xavXzN4q507-P2N.jpg","","in","","5","2","3","https://x.com/undefined/status/1790167291562492116","448579151",
"1741422714634772784","Sun Dec 31 11:35:03 +0000 2023","574","Sampingku pak abdul munir Awalnya beliau diminta merubah gaya hidup oleh dokter karena ada riwayat stroke + obesitas + rentan kenya penyakit jantung koroner Sejak 2020 beliau sepedaan lari rutin + gym Berat turun 25 kg dan skrng jadi super fit Sebuah inspirasi. https://t.co/NACQ4c21xY","1741422714634772784","https://pbs.twimg.com/media/GCrGukHbMAAyopJ.jpg","","in","","3","23","60","https://x.com/undefined/status/1741422714634772784","116632682",
"1241148858668744704","Fri Mar 20 23:45:21 +0000 2020","503","Tunda ke THT dulu ya kecuali 1. Mimisan 2. Keluar cairan disertai demam 3. Benda asing 4. Trauma kepala san Leher 5. Tuli mendadak 6. Sakit telinga hebat disertai pilek 7. Nyeri wajah dan dahi yang hebat 8. Bengkak daerah leher https://t.co/Zw5fAAWGH0","1241148858668744704","https://pbs.twimg.com/media/ETlyTL4UMAArgsr.jpg","","in","","12","12","364","https://x.com/undefined/status/1241148858668744704","57267877",
"1880610227797799362","Sat Jan 18 13:36:33 +0000 2025","14056","Di sela makan malam saya memetakan dan mengukur lokasi laut yang dipagari oleh bambu di Tangerang. Seluruhnya sudah diSERTIFIKAT HGB! Luasnya MENCENGANGKAN! Saya memang blm sempat cek ke BHUMI dan baru hari ini. Membagongkan. Ini titik batas BARAT. BHUMI vs Google Map https://t.co/ytMvfaunHK","1880610227797799362","https://pbs.twimg.com/media/GhlE76NbgAEuOWS.jpg","","in","","397","379","4894","https://x.com/undefined/status/1880610227797799362","44556194",
"1195043326396788736","Thu Nov 14 18:18:26 +0000 2019","988","#Pemutakhiran Tsunami akibat Gmp Mag:7.1SR telah terdeteksi di Ternate(23:43 WIB)0.06m Bitung (00:08 WIB)0.10m#BMKG https://t.co/PyIUFbZJkE","1195043326396788736","https://pbs.twimg.com/tweet_video_thumb/EJWlkmjUUAE_e6f.jpg","","in","","142","112","1045","https://x.com/undefined/status/1195043326396788736","108543358",
"1566417428690509825","Sun Sep 04 13:26:32 +0000 2022","521","Damri naik tarif untuk Teman bus (TMP) masih gratis. https://t.co/d1ixfanK5Q","1566417428690509825","https://pbs.twimg.com/media/Fb0IWaGUIAAUZep.jpg","","in","","91","78","108","https://x.com/undefined/status/1566417428690509825","1375237478676766724",
"1826795372087574929","Fri Aug 23 01:35:31 +0000 2024","288","Bekal hari ini simpel tapi nikmat! Tumis buncis dengan jamur tiram telur ceplok pisang kukus manis dan kerupuk rasa rumput laut yang renyah. ‍ Di bawah ini aku sertakan resep tumis buncis jamur tiram yang biasanya aku buat. Semoga bermanfaat! https://t.co/kBJgAZRL6j","1826795372087574929","https://pbs.twimg.com/media/GVoUrhXWYAE7LVP.jpg","","in","","0","13","38","https://x.com/undefined/status/1826795372087574929","459240731",
"1613166089948770305","Wed Jan 11 13:29:01 +0000 2023","0","$bbca $bbri $bbni $bmri terus turun beberapa hari ini https://t.co/AOvcJFDr76","1613166089948770305","https://pbs.twimg.com/media/FmMeAcsakAAXyQs.jpg","","in","","0","0","0","https://x.com/undefined/status/1613166089948770305","1526603670",
"1677202060201308160","Fri Jul 07 06:25:06 +0000 2023","0","Ayo BMRI turun lagi biar aku beli. https://t.co/xwdzeDkixN","1677202060201308160","https://pbs.twimg.com/media/F0aeYgZaUAEM3ar.jpg","","in","","0","0","0","https://x.com/undefined/status/1677202060201308160","54500650",
"1641790597852975106","Fri Mar 31 13:12:36 +0000 2023","3","#kafein ternyata market ditutup turun tipis2 banget ditopang oleh #ASII dan #BMRI yg menguat +100pts. https://t.co/Ta41oiXAju","1641790597852975106","https://pbs.twimg.com/media/FsjPrzSaAAA7kM-.jpg","","in","","0","0","0","https://x.com/undefined/status/1641790597852975106","606096303",
"1336266372477722624","Tue Dec 08 11:08:24 +0000 2020","1138","SEPAK TERJANG MUNIR YANG MENGGANGGU PARA JENDERAL ORDE BARU: DARI 1998 SAMPAI MUNIR DIRACUN DI UDARA -SEBUAH UTAS- #HariLahirMunir #KomnasHAM https://t.co/KZcytjKgT4","1336266372477722624","https://pbs.twimg.com/media/EotfLwyUUAAoW9N.jpg","","in","","8","6","303","https://x.com/undefined/status/1336266372477722624","147891732",
"1786237462282657931","Fri May 03 03:32:52 +0000 2024","0","$BMRI - Chart Outlook Sudah menyentuh support yang kuat sangat sulit untuk turun lebih jauh lagi. Selanjutnya $BMRI akan menuju ke level 8400 lebih cepat dari yang kalian kira. https://t.co/N6gMP7dt2E","1786237462282657931","https://pbs.twimg.com/media/GMn9gWTaQAAbDQh.jpg","","in","","0","0","0","https://x.com/undefined/status/1786237462282657931","1773873347941806080",
"1795026093147381998","Mon May 27 09:35:45 +0000 2024","16","Shm! analisis $BMRI dong. kenapa sampe turun gini","1795026093147381998","","","in","","1","17","0","https://x.com/undefined/status/1795026093147381998","1336580251493646343",
"1851158798452580694","Tue Oct 29 07:07:05 +0000 2024","7","mnrt kalian serok shm! BMRI skrng ga? apa masih ketinggian ya? sebenernya sender nungguin di 6500 tp ga turun yh","1851158798452580694","","","in","","0","2","0","https://x.com/undefined/status/1851158798452580694","1336580251493646343",
"1794928651257143432","Mon May 27 03:08:33 +0000 2024","1","$bmri turun 1600 (h. 7500 l. 5900) dari puncaknya","1794928651257143432","","","in","","0","2","0","https://x.com/undefined/status/1794928651257143432","228201041",
"1456508226589974529","Fri Nov 05 06:26:36 +0000 2021","709","24 jam stelah kecelakaan kmren tidak jauh Pengemudi ngantuk nabrak mobil bmw 1 meninggal Yakin nyepelin microsleep? Turut berduka buat korban meninggal https://t.co/d7Vgn3QAQl","1456508226589974529","https://pbs.twimg.com/media/FDaOgpRVEAEW0gs.jpg","","in","","46","82","118","https://x.com/undefined/status/1456508226589974529","116632682",
"1741480778968756333","Sun Dec 31 15:25:47 +0000 2023","753","Rangkumanku di akhir 2023. 32 tahun tensi = normal 120/80 Total kolesterol = normal Gula darah = normal BB: 74.5 kg Total asam urat = normal Fat = 15-16% Vo2max = 50 Rest Heart rate = 62 bpm Obesitas = - Rokop = stop total Alkohol = stop total https://t.co/CifeuJEQNO","1741480778968756333","https://pbs.twimg.com/media/GCr7iPEaUAAP4-2.jpg","","in","","16","98","38","https://x.com/undefined/status/1741480778968756333","116632682",
"1302975663956090880","Mon Sep 07 14:23:01 +0000 2020","1399","Enam belas tahun lalu 465 miligram arsenik mengalir di dalam darah Munir seorang aktivis kemanusiaan dan HAM yang menyebabkannya tewas saat penerbangan menuju Amsterdam Belanda. Sampai saat ini dalang di balik pembunuhan Munir masih berkeliaran bebas. https://t.co/bI1dLBpHDP","1302975663956090880","https://pbs.twimg.com/media/EhUZdelUcAED-cH.jpg","","in","","23","23","671","https://x.com/undefined/status/1302975663956090880","829366551446818816",
"1358308754354106368","Sun Feb 07 06:56:57 +0000 2021","326","Rutin screening swab antigen di rs yasmin banyuwangi https://t.co/kdy3mhU9LA","1358308754354106368","https://pbs.twimg.com/media/EtmulrRVIAAChy4.jpg","","in","","4","38","5","https://x.com/undefined/status/1358308754354106368","116632682",
"1792038406136197177","Sun May 19 03:43:45 +0000 2024","775","Kesaksian Andi Direktur PT. Tridi Membran Utama yg merupakan jasanya digunakan BPK untuk assesment pembangunan tol MBZ kualitas beton di bawah standar SNI. Warganet : investigasi karena menyangkut keselamatan pengguna jalan tol ridwan hanif : kawal terus kasus ini. https://t.co/ePkla7WAwM","1792038406136197177","https://pbs.twimg.com/ext_tw_video_thumb/1792038322753409024/pu/img/UOVFXr1zc7iqRHEO.jpg","","in","","16","52","533","https://x.com/undefined/status/1792038406136197177","224431376",
"1879789655891362112","Thu Jan 16 07:15:53 +0000 2025","0","efek suku bunga turun walopun gue jg masih bolak balik terus pelajarin implikasi dari kebijakan suku bunga itu gmna bmri dari yg turun bgt kmrn 5.400 sampe hari ini nyentuh 6000 : ) untung bgt gue ga kmrn ga jual : ) https://t.co/5xAlfPU3Xb","1879789655891362112","https://pbs.twimg.com/media/GhZaum4aEAAg1mU.jpg","","in","","0","0","0","https://x.com/undefined/status/1879789655891362112","420325001",
"1373290098259681288","Sat Mar 20 15:07:28 +0000 2021","387","#Gempa Mag:5.3 20-Mar-21 22:02:31 WIB Lok:1.02 LU 126.93 BT (55 km BaratLaut TERNATE-MALUT) Kedlmn:11 Km tdk berpotensi tsunami #BMKG https://t.co/3ZNIu0JPIk","1373290098259681288","https://pbs.twimg.com/tweet_video_thumb/Ew7oEP4UYAA7pAj.jpg","","in","","40","38","184","https://x.com/undefined/status/1373290098259681288","108543358",
"1838836284124696697","Wed Sep 25 07:01:48 +0000 2024","6","$bmri serok skrg atau bakal turun lagi?for long term shm!","1838836284124696697","","","in","","0","6","0","https://x.com/undefined/status/1838836284124696697","1336580251493646343",
"1768194858110370265","Thu Mar 14 08:38:00 +0000 2024","1790","TW // suicide Anggota Basarnas meninggal dunia saat menyelamatkan warga yang hendak bunuh diri (13/03) Tri Sudarmo jatuh dari ketinggian 15 meter usai warga yang hendak bunuh diri itu seketika terbangun (awalnya tertidur karena mabuk) dan mengamuk hingga tali pengaman Tri lepas https://t.co/nVWT0sThsr","1768194858110370265","https://pbs.twimg.com/media/GInjttHakAAYzK-.jpg","","in","","150","52","378","https://x.com/undefined/status/1768194858110370265","1632670728503058439",
"1401767555094618116","Mon Jun 07 05:06:43 +0000 2021","650","Pekan ini BUMN Leadership &amp; Management Institute (BLMI) diresmikan. Ini bentuk keseriusan transformasi human capital di BUMN mulai dari manajer hingga Direksi dan Komisaris untuk membangun kapabilitas kepemimpinan berkelas dunia yang berlandaskan AKHLAK. @KemenBUMN https://t.co/gEE1ZgBD66","1401767555094618116","https://pbs.twimg.com/ext_tw_video_thumb/1401760481149218821/pu/img/TiVteS5I4-iVgvGb.jpg","","in","","108","345","119","https://x.com/undefined/status/1401767555094618116","43088704",
"1780079312919765223","Tue Apr 16 03:42:35 +0000 2024","0","Saham BBCA BMRI dan TLKM Turun Dalam IHSG Anjlok 1 81% https://t.co/CMI27kbket","1780079312919765223","","","in","","0","0","0","https://x.com/undefined/status/1780079312919765223","1582972008479920129",
"1714831850768826741","Thu Oct 19 02:32:27 +0000 2023","0","IHSG DItutup Turun BMRI &amp; BBCA Terkoreksi (18 Oktober 2023) https://t.co/lGlLRVz3em https://t.co/DY94H3Jjhj","1714831850768826741","https://pbs.twimg.com/media/F8xOeKSbgAAfuzt.png","","in","","0","0","0","https://x.com/undefined/status/1714831850768826741","1405348002101792772",
"1792812646372397508","Tue May 21 07:00:18 +0000 2024","0","Saham BMRI Turun Dalam IHSG Melemah 0 53% https://t.co/6eiSJjhVKE","1792812646372397508","","","in","","0","0","0","https://x.com/undefined/status/1792812646372397508","1582972008479920129",
"1400395507982225413","Thu Jun 03 10:14:41 +0000 2021","467","#Gempa Mag:6.1 03-Jun-21 17:09:58 WIB Lok:0.35 LU 126.22 BT (135 km BaratDaya TERNATE-MALUT) Kedlmn:10 Km tdk berpotensi tsunami #BMKG https://t.co/LaNsjADmn1","1400395507982225413","https://pbs.twimg.com/tweet_video_thumb/E280SwNVEAYq1JM.jpg","","in","","41","28","205","https://x.com/undefined/status/1400395507982225413","108543358",
"1569663810537144322","Tue Sep 13 12:26:30 +0000 2022","1390","Sejak 2004 Tempo sudah meliput kasus Munir yang diracun di udara. Belakangan hacker Bjorka mengklaim berhasil membongkar informasi soal pembunuhan aktivis HAM tersebut Bjorka menyebut nama Muchdi. Selain Muchdi siapa lagi yang tersangkut? #MajalahTempo #Munir #Bjorka https://t.co/JNn37c9xW5","1569663810537144322","https://pbs.twimg.com/media/FciMPu0akAAuJn9.jpg","","in","","27","52","335","https://x.com/undefined/status/1569663810537144322","88352716",
"1769949295153971336","Tue Mar 19 04:49:30 +0000 2024","7","Shm! Beli hari ini BMRI masih bisa diitung deviden ga? Masih cum date Mumpung harga nya agak turun","1769949295153971336","","","in","","0","4","0","https://x.com/undefined/status/1769949295153971336","1336580251493646343",
"1785944522519986280","Thu May 02 08:27:26 +0000 2024","0","Merespon pertumbuhan laba bersih yang mini tersebut harga saham BMRI turun tajam pagi ini. Layaknya BBRI dulu ketika terkoreksi bobot BMRI yang besar ini turut mempengaruhi pergerakan IHSG https://t.co/TtA21xjFwh","1785949206601244765","https://pbs.twimg.com/media/GMj3UmiaIAA3yAz.jpg","cuanderful","in","","0","0","0","https://x.com/undefined/status/1785949206601244765","1234368557909041152",
"1792863550031200607","Tue May 21 10:22:34 +0000 2024","0","Beberapa saham turun termasuk BMRI dan PTBA. https://t.co/wuSr7GRnlt #Ekonomi #AdadiKompas","1792863550031200607","","","in","","0","0","0","https://x.com/undefined/status/1792863550031200607","255866913",
"1869676225427640638","Thu Dec 19 09:28:43 +0000 2024","0","demi apapun bmri turun ke 5.600an?? DAMNNNNNN","1869676225427640638","","","in","","0","3","0","https://x.com/undefined/status/1869676225427640638","1180796981322469376",
"1699703319269384208","Thu Sep 07 08:37:04 +0000 2023","0","Saham BMRI dan BBRI Turun Dalam IHSG Anjlok Nyaris 1% https://t.co/Q0yjKX73Y5","1699703319269384208","","","in","","0","0","0","https://x.com/undefined/status/1699703319269384208","1582972008479920129",
"1851444784092823712","Wed Oct 30 02:03:29 +0000 2024","0","BMRI turun saat w sedang tak berduit demn","1851444784092823712","","","in","","0","0","0","https://x.com/undefined/status/1851444784092823712","1214602364201533440",
"1709508985026744666","Wed Oct 04 10:01:17 +0000 2023","344","Dikucilkan teman sampai nyaris gak dianggap anak oleh orangtua RN (25) mulai main judi online sejak SMP dari temannya yang mengenalkan poker Bermodalkan 50 ribu rupiah tiap deposit RN mengaku kerap dapat keuntungan hingga 300 ribu rupiah Namun malapetaka datang saat kuliah https://t.co/ZHTH8gKGfe","1709508985026744666","https://pbs.twimg.com/media/F7llFsNa4AArC1m.jpg","","in","","7","4","73","https://x.com/undefined/status/1709508985026744666","1632670728503058439",
"1785926931260858804","Thu May 02 06:58:55 +0000 2024","1","BMRI bisa kali turun dulu ke 6000","1785926931260858804","","","in","","0","0","0","https://x.com/undefined/status/1785926931260858804","1610867412777189377",
"1663401911192784897","Tue May 30 04:28:14 +0000 2023","0","BMRI tai kagak naik kagak turun","1663401911192784897","","","in","","0","0","0","https://x.com/undefined/status/1663401911192784897","1564561469638709249",
"1769673865335341122","Mon Mar 18 10:35:03 +0000 2024","0","Habis beli lagi tadi sore sebelum toko tutup di hari terakhir Karena kalo beli besok ga akan kehitung buat penjatahan dividen.. udah exdate soalnya Tapi kalo $BMRI lebih turun lagi pun kita coba beli lagi https://t.co/08MFUwtj25 https://t.co/wjshSJrNXf","1769673865335341122","https://pbs.twimg.com/media/GI8lAFJWkAAlLRM.jpg","","in","","1","1","0","https://x.com/undefined/status/1769673865335341122","1501237081640554504",
"1795792293707829423","Wed May 29 12:20:21 +0000 2024","0","ini kenapa bbri bmri malah turun bjir","1795792293707829423","","","in","","0","0","0","https://x.com/undefined/status/1795792293707829423","858011353",
"1615906320145879041","Thu Jan 19 02:57:43 +0000 2023","0","IHSG Berbalik Turun BMRI &amp; TPIA Jadi Pemberat (18 Januari 2023) https://t.co/dvw2A8II1t https://t.co/CkRKYs1qrE","1615906320145879041","https://pbs.twimg.com/media/FmzaOt7acAEbQVH.jpg","","in","","0","0","0","https://x.com/undefined/status/1615906320145879041","1405348002101792772",
"1785935241959682287","Thu May 02 07:31:57 +0000 2024","2","Shm! BMRI selain pas c0v1d kemarin pernah se turun ini nggak?","1785935241959682287","","","in","","0","4","0","https://x.com/undefined/status/1785935241959682287","1336580251493646343",
"1821733922352538082","Fri Aug 09 02:23:07 +0000 2024","0","Investor Asing Borong Saham Meski IHSG Turun BMRI Paling Besar https://t.co/t9cwM0EyKa","1821733922352538082","","","in","","0","0","0","https://x.com/undefined/status/1821733922352538082","1582972008479920129",
"1613003428674011136","Wed Jan 11 02:42:40 +0000 2023","0","IHSG Berbalik Turun BBRI &amp; BMRI Jadi Pemberat (10 Januari 2023) https://t.co/EyCsZmNpqx https://t.co/AU0CzPKdE1","1613003428674011136","https://pbs.twimg.com/media/FmKKEPKakAEDMnE.jpg","","in","","0","0","0","https://x.com/undefined/status/1613003428674011136","1405348002101792772",
"1792863549875958041","Tue May 21 10:22:34 +0000 2024","0","Beberapa saham turun termasuk BMRI dan PTBA. https://t.co/TEHvd3p2DM #Ekonomi #AdadiKompas","1792863549875958041","","","in","","0","0","0","https://x.com/undefined/status/1792863549875958041","155456716",
"1520011459828146176","Fri Apr 29 12:05:47 +0000 2022","140","Assalamualaikum Sahabat Syariah! Malam ini Minsy mau Bagi-Bagi THR #BSITradisiRamadanNusantara lagi nih. Buat yang kemarin belum kebagian saatnya kalian ikutan lagi di kuis kali ini. Ada THR untuk kalian berupa saldo tabungan senilai Rp. 1.500.000 untuk 3 Pemenang. https://t.co/KXTIzBCD2x","1520011459828146176","https://pbs.twimg.com/media/FRgqXdBVgAA-ijw.jpg","","in","","5","300","99","https://x.com/undefined/status/1520011459828146176","141500996",
"1697436411321041184","Fri Sep 01 02:29:11 +0000 2023","0","Indeks Bisnis-27 Turun MTEL &amp; BMRI Masih Kuat (31 Agustus 2023) https://t.co/4suklRfHHB https://t.co/sBZbk4Urvw","1697436411321041184","https://pbs.twimg.com/media/F46BatVbYAAGxOo.png","","in","","0","0","0","https://x.com/undefined/status/1697436411321041184","1405348002101792772",
"1226489891988459520","Sun Feb 09 12:55:51 +0000 2020","188","Alhamdulillah pasien istri pak budi yg sakit kanker yg mengontrak di petamburan Rt 001RW 01 No 8 sedang dievakuasi utk dibw ke rmh sakit Tarakan dramatis bgt krn kebetulan ngontraknya dilantai 3 yg tangganya sempit sekali smg mendapatkan penanganan yg baik&amp;semoga lekas sembuh https://t.co/WkTM9NveYC","1226489891988459520","https://pbs.twimg.com/ext_tw_video_thumb/1226489536412184576/pu/img/mTI877-Nrm_IKQ1v.jpg","","in","","0","6","64","https://x.com/undefined/status/1226489891988459520","911721133",
"1203474077123407872","Sun Dec 08 00:39:14 +0000 2019","2064","MUNIR SAID THALIB. Jika tak dibunuh hari ini merayakan hari kelahirannya yang ke-54. Maafkan kami Cak penuntasan kasus pembunuhan sampeyan cuma jadi komoditas politik. https://t.co/cwly7Kwqy7","1203474077123407872","https://pbs.twimg.com/media/ELOZSzqUYAUusSt.jpg","","in","","20","19","1192","https://x.com/undefined/status/1203474077123407872","3244108615",
"1717363690696302674","Thu Oct 26 02:13:05 +0000 2023","1","IHSG Turun Tipis Tertekan BBRI-BMRI Saham BBCA MEDC AMAN Naik https://t.co/GuT1bD595r","1717363690696302674","","","in","","0","0","0","https://x.com/undefined/status/1717363690696302674","118646322",
"1772937901887967721","Wed Mar 27 10:45:10 +0000 2024","17","THR baru turun siapa yang kepikiran beli mobil baru? Lebih untung pakai Mandiri KKB nih! Bunga mulai dari 2 95% fixed 1 tahun Bebas biaya provisi Yuk tingkatin keindahan Ramadan dengan dapetin mobil impian Cek info lengkapnya di https://t.co/a1n9MsJTdV https://t.co/MUSYnGzN2r","1772937901887967721","https://pbs.twimg.com/media/GJq9nFeb0AA94kM.jpg","","in","","0","2","2","https://x.com/undefined/status/1772937901887967721","2278761810",
"1689050368607653888","Tue Aug 08 23:06:03 +0000 2023","0","Investor Asing Borong Saham Saat IHSG Turun BMRI Paling Besar https://t.co/mrAadfloz7","1689050368607653888","","","in","","0","0","0","https://x.com/undefined/status/1689050368607653888","1582972008479920129",
"1302764354492751872","Mon Sep 07 00:23:20 +0000 2020","4122","MENOLAK LUPA. Munir Said Thalib pejuang Hak Asasi Manusia dibunuh 7 september 2004. Saya memotret mural dan poster di dinding kota. Apakah kalian punya foto wajah Munir di kota lain? Boleh share? (Foto di Jl. Asia Afrika Bandung Jawa Barat. Foto diambil th 2016). https://t.co/UT37pJgug2","1302764354492751872","https://pbs.twimg.com/media/EhRZQyqU8AIRkw3.jpg","","in","","44","64","1270","https://x.com/undefined/status/1302764354492751872","3244108615",
"1245322706007904258","Wed Apr 01 12:10:44 +0000 2020","181","Pemerintah hendak mempercepat proses pemeriksaan terhadap pasien terduga COVID-19. Caranya dengan memanfaatkan mesin tes cepat molekuler (TCM) yang sudah digunakan untuk memeriksa pasien tuberkulosis.⁣⁣⁣ #dirumahaja #Narasinewsroom #COVID19 https://t.co/wng2fPuj0V","1245322706007904258","https://pbs.twimg.com/media/EUhGZX2UwAA3MCW.jpg","","in","","4","4","46","https://x.com/undefined/status/1245322706007904258","1158355819512991747",
"1774647816499183814","Mon Apr 01 03:59:45 +0000 2024","23","Shm! Lagi pada turun mending $bbca $bbri ato $bmri?????","1774647816499183814","","","in","","0","24","3","https://x.com/undefined/status/1774647816499183814","1336580251493646343",
"1711195231406916062","Mon Oct 09 01:41:50 +0000 2023","498","Menurut Pakar Kebijakan Publik sekaligus CEO Narasi Institute Bpk H. Ahcmad Nur Hidayat MPP. Kerja lembaga survey belum bisa dipercaya utk mewakili masyarakat di seluruh Indonesia. Exp Survey SMRC : Secara metodologi tidak salah tapi secara pemilihan koresponden sudah ada https://t.co/zJe1yiKwQt","1711195231406916062","https://pbs.twimg.com/ext_tw_video_thumb/1711195020181770240/pu/img/4V9c_GNK_ymCILmi.jpg","","in","","11","15","217","https://x.com/undefined/status/1711195231406916062","1132425764622675969",
"1737755260696092888","Thu Dec 21 08:41:54 +0000 2023","1","Berencana nunggu $BMRI naik satu dua tik kemudian jual buat beli $ADRO sembari nunggu si adaro turun. Yah indahnya berkhayal. Kenyataannya adaro naik mandirinya yg turun","1737755260696092888","","","in","","0","0","0","https://x.com/undefined/status/1737755260696092888","228201041",
"1760864746470043811","Fri Feb 23 03:10:45 +0000 2024","32","Sender beli shm! BMRI di 7300 skrg udh turun ke 7000. Kebetulan sender ga punya uang bwt avg down mending hold atau sell ya??","1760864746470043811","","","in","","4","58","3","https://x.com/undefined/status/1760864746470043811","1336580251493646343",
"1719538263726367204","Wed Nov 01 02:14:04 +0000 2023","0","IHSG Turun Tipis Saham TLKM BMRI ASII BREN Cuan https://t.co/h1ht9czq3u","1719538263726367204","","","in","","0","0","0","https://x.com/undefined/status/1719538263726367204","118646322",
"1805403463758791076","Tue Jun 25 00:51:43 +0000 2024","1762","Begini rusakkah BUMN? Penarikan dana Muhamadiyah dari BSI murni akibat kesalahan ET. Sebagai Menteri BUMN dengan kewenangannya telah mengangkat Felicitas Tallulembang sebagai Komisaris BSI merupakan tindakan yang tidak profesional. Latar belakang Felicitas Tallulembang yang https://t.co/xKM8FM8beq","1805403463758791076","https://pbs.twimg.com/media/GQ4U4DTaQAAMEk0.jpg","","in","","28","124","496","https://x.com/undefined/status/1805403463758791076","1138727688",
