"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1879249986287993176","Tue Jan 14 19:31:26 +0000 2025","1665","Pasar modal di awal 2025 ini kurang mulus Window dressing batal Januari masih turun BBRI saham 650rb umat bikin jedag jedug Utang Negara jatuh tempo 2025 capai Rp 800 T SRBI malah sampai Rp 1000 T Seberapa dampak jatuh tempo Utang Negara dan SRBI terhadap pasar modal? https://t.co/9QSNmm7Vmu","1879249986287993176","https://pbs.twimg.com/media/GhRv5jLbsAABp9z.jpg","","in","","17","17","388","https://x.com/undefined/status/1879249986287993176","574453228",
"1845225009205346828","Sat Oct 12 22:08:19 +0000 2024","701","Shm! inilah alasan BMRI &gt;&gt;&gt; BBNI &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; BBRI https://t.co/CldAghhhfU","1845225009205346828","https://pbs.twimg.com/media/GZuOXdZaAAIP4q4.jpg","","in","","16","14","44","https://x.com/undefined/status/1845225009205346828","1336580251493646343",
"1842808359138857051","Sun Oct 06 06:05:25 +0000 2024","228","Cara lihatnya bukan dari nominal rupiah itu saham beredarnya ada berapa dulu. Ggrm 15850 tapi saham beredarnya 1 9 M Bandingin bbri 4860 tapi saham beredarnya 151 M Kalau lu mau nguasai semuanya jauh bat dari 1 9 M ke 151 M bbri butuh duid 736 T kalai ggrm cuman 30 T https://t.co/OBuJKzCD4r","1842808359138857051","https://pbs.twimg.com/media/GZL4b1ha0AAPvad.jpg","","in","","0","7","35","https://x.com/undefined/status/1842808359138857051","1345898259445817345",
"1856667319344509154","Wed Nov 13 11:55:58 +0000 2024","1","Berikut Analisis Sumber Pemasukan dari Big 4 Banks $BMRI $BBRI $BBCA $BBNI https://t.co/YH4rexRegH","1856667319344509154","https://pbs.twimg.com/media/GcQ0t7ba0AAQS9r.png","","in","","0","1","1","https://x.com/undefined/status/1856667319344509154","1687745407798083584",
"1316543226195525633","Thu Oct 15 00:55:39 +0000 2020","226","Pemerintah akan menerbitkan SBN bruto Rp1.550 T pada 2020. Hingga 10 Oktober direalisasi Rp1.173 5 T. Termasuk burden sharing dengan BI Rp229 68 T dari rencana Rp397 56 T. Masih butuh Rp208T dari pasar. BI akan beli lagi jika tak terserap. BI akan bermasalah dengan neracanya. https://t.co/ZWHU8QfWH2","1316543226195525633","https://pbs.twimg.com/media/EkVNDeFVcAE7qPY.png","","in","","5","10","98","https://x.com/undefined/status/1316543226195525633","718375892",
"1581812157489897473","Mon Oct 17 00:59:41 +0000 2022","3937","JUST IN: Blibli akan IPO dengan kode BELI di harga Rp 410-460 senilai Rp 8 1 triliun. Listing 7 November 2022. Penjamin emisinya BCA Sekuritas dan BRI Danareksa. Pendapatan 2021 Rp 8 8 triliun dan Rugi Rp 3 3 triliun. https://t.co/HxQ4vdZL4n","1581812157489897473","https://pbs.twimg.com/media/FfO5eOoVQAM4oea.jpg","","in","","293","165","965","https://x.com/undefined/status/1581812157489897473","311312187",
"1844205303988191567","Thu Oct 10 16:28:17 +0000 2024","0","@Saham_fess Diversifikasi kalau kamu punya waktu buat analisis kinerja tiap emiten kaya gmn. Walaupun bluechip beda bgt pergerakannya. Boleh pertimbangin BBRI kalau kamu cari yg murah (skrg lagi di bawah avg. harga setahun). Pertimbangin BBCA kalau kamu rela beli lebih mahal. https://t.co/bGmc8fGafk","1844414662198390813","https://pbs.twimg.com/media/GZitWyVaAAQ-e6E.jpg","Saham_fess","in","","0","2","0","https://x.com/undefined/status/1844414662198390813","559271616",
"1868499033565917401","Mon Dec 16 03:30:59 +0000 2024","322","Shm! Dividen interim $BBRI 135/lembar kemungkinan maret dividen final gede karena menteri BUMN target 90T pemasukan dari dividen emiten BUMN https://t.co/HlRYQq9IlY","1868499033565917401","https://pbs.twimg.com/media/Ge499_xbcAAeY-A.jpg","","in","","33","30","42","https://x.com/undefined/status/1868499033565917401","1336580251493646343",
"1196791476757262336","Tue Nov 19 14:26:27 +0000 2019","158","Bank BRI sendiri masih cakep kok. Laba bersihnya masih naik. Ini angka dari laporan keuangan Q2 mereka. Laba naik dari Rp14T menjadi Rp16T. https://t.co/nlhFQM52yH","1196796884578234368","https://pbs.twimg.com/media/EJvga0TVUAE8nMH.png","BigAlphaID","in","","9","6","74","https://x.com/undefined/status/1196796884578234368","958566590768926721",
"1879149543776002129","Tue Jan 14 12:52:18 +0000 2025","508","Shm! Fetish investor lokal adalah $BBRI. Lebih dari 600rb ritel pegang BBRI ini redflag bgt ngeri2 sedap. Jangankan balik ke 5000 buat ke 4000 aja berat Good luck guys minimal nyangkut 5th https://t.co/RdASPk8z15","1879149543776002129","https://pbs.twimg.com/media/GhQUjRcbcAAQXJO.jpg","","in","","41","69","45","https://x.com/undefined/status/1879149543776002129","1336580251493646343",
"1351805825166151681","Wed Jan 20 08:16:38 +0000 2021","298","Hari ini $BBRI memecahkan rekor harga tertingginya sepanjang masa (all time high) sejak IPO nya pada tahun 2003. https://t.co/uBEkVJRtCB","1351805825166151681","https://pbs.twimg.com/media/EsKT8NGVEAAWz65.png","","in","","70","47","112","https://x.com/undefined/status/1351805825166151681","958566590768926721",
"1781194718791225376","Fri Apr 19 05:34:48 +0000 2024","263","Dari ketiga big bank ini kenapa lebih banyak yang rekomendasiin shm! $BBRI? Pdhl secara performa harga $BBRI naiknya lambat dan turunnya cpt banget Nanya serius https://t.co/jSBiwgUTLJ","1781194718791225376","https://pbs.twimg.com/media/GLgTKA9a4AAh8J2.jpg","","in","","10","37","16","https://x.com/undefined/status/1781194718791225376","1336580251493646343",
"1326391161334992898","Wed Nov 11 05:35:28 +0000 2020","302","Di 11.11 kali ini IPOT akan bagi-bagi saham LQ45 masing-masing 1 lot. #IPOTGiveawaySaham Namun ada tantangan untuk mendapatkannya kamu harus mendapatkan target RT+like sesuai saham yang kamu inginkan. Misal: harga saham BBRI 4000 kamu harus mendapatkan RT+like= 400 https://t.co/o44bKJ69lx","1326398115793018880","https://pbs.twimg.com/media/EmhPEIwXIAInjYH.jpg","indopremier","in","","274","102","145","https://x.com/undefined/status/1326398115793018880","2803334178",
"1568924251511562241","Sun Sep 11 11:53:01 +0000 2022","584","@aniesbaswedan @KemenPU Off-topic dikit. BRI ini beneran tajir mampus ya. Udah punya tanah gede di Semanggi ini ternyata dia bangun tower lagi di Gatsu. Kayaknya malah lebih tajir daripada Bank Mandiri ga sih yang mayoritas aset tanah/bangunannya itu adalah limpahan bank merger tahun 98 dulu. https://t.co/OwhCKH6lxP","1568930609593982977","https://pbs.twimg.com/media/FcX1x3QXEAA2ecr.png","GilangHamidy","in","","90","23","63","https://x.com/undefined/status/1568930609593982977","60335848",
