"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1868499033565917401","Mon Dec 16 03:30:59 +0000 2024","322","Shm! Dividen interim $BBRI 135/lembar kemungkinan maret dividen final gede karena menteri BUMN target 90T pemasukan dari dividen emiten BUMN https://t.co/HlRYQq9IlY","1868499033565917401","https://pbs.twimg.com/media/Ge499_xbcAAeY-A.jpg","","in","","33","30","42","https://x.com/undefined/status/1868499033565917401","1336580251493646343",
"1872958184811577738","Sat Dec 28 10:50:03 +0000 2024","250","Untuk Tahun 2025 Gw tetap pakai skema investasi yang sama seperti tahun 2024 yaitu : - Dividen hunter - Kolektor IPO Sama tambahan 1 lagi - ngurusin $BBRI yg lagi nyangkut 12%. Hahaha Jadi kemungkinan 3 topik di atas yang tetap mendominasi di X gw https://t.co/iELaJfgfIs","1872958184811577738","https://pbs.twimg.com/media/Gf4Vix5awAMYbA-.jpg","","in","","9","32","14","https://x.com/undefined/status/1872958184811577738","1634788663",
"1868496551963984236","Mon Dec 16 03:21:07 +0000 2024","5","wiiii bbri bagi dividen https://t.co/HVMpGF2JJw","1868496551963984236","https://pbs.twimg.com/media/Ge47tUfaYAALXsd.jpg","","in","","0","1","0","https://x.com/undefined/status/1868496551963984236","1530450902070398977",
"1855928353020362837","Mon Nov 11 10:59:35 +0000 2024","12","Menyimak pemaparan dari Bu Handayani Direktur Konsumer BBRI. Tentang kredit UMKM saat ini dan dividen interim beberapa waktu lalu. Sesi online sudah boleh ada sesi offline juga donk. Biar lebih puas tanya jawab dengan manajemen emiten big bank. @indopremier @EvaMalca https://t.co/XPla2dpxIF","1855928353020362837","https://pbs.twimg.com/media/GcGVAG4boAAmigO.jpg","","in","","0","1","4","https://x.com/undefined/status/1855928353020362837","139982550",
"1838896414572904867","Wed Sep 25 11:00:44 +0000 2024","549","1/ @Bybit_Official is the 8th exchange to support DBR's claim-to-CEX flow. Eligible recipients can now claim DBR off-chain directly in their Bybit accounts in advance for distribution at TGE https://t.co/p2h1yOdSdp","1838896414572904867","https://pbs.twimg.com/media/GYUSirGaYAAfo1k.jpg","","en","","24","50","61","https://x.com/undefined/status/1838896414572904867","1816528629238575104",
"1868511776599617861","Mon Dec 16 04:21:37 +0000 2024","57","$BBRI bagi dividen interim Rp 135 per lembar harga saham 4260 YIeld dividen 3 16 % catat tanggal nya https://t.co/Kn94ADSeys","1868511776599617861","https://pbs.twimg.com/media/Ge5JSC5bQAAreVh.png","","in","","5","8","8","https://x.com/undefined/status/1868511776599617861","1634788663",
"1868512895484694990","Mon Dec 16 04:26:04 +0000 2024","86","makasi sawerannya bang pas BBRI bagi dividen interim sekalian bahas kondisi nya pakai Lapkeu Q324 ya bang (UTAS) https://t.co/rzFp5tVrwJ","1868512895484694990","https://pbs.twimg.com/media/Ge5KLxIaEAAMm7Z.png","","in","","0","2","12","https://x.com/undefined/status/1868512895484694990","1634788663",
"1498639296143958016","Tue Mar 01 12:40:26 +0000 2022","80","Good news sobat BRI! Buat kamu pemegang saham BBRI dalam RUPST tahun ini diputuskan BRI akan membagikan dividen sebesar Rp26 40 triliun atau 85% dari total laba konsolidasian https://t.co/ugqkqt5KR3","1498639296143958016","https://pbs.twimg.com/media/FMw8fihakAI1qv6.jpg","","in","","8","144","10","https://x.com/undefined/status/1498639296143958016","1355939492",
"1763512307156717870","Fri Mar 01 10:31:13 +0000 2024","213","JUST IN: RUPS BBRI memutuskan pembagian dividen tunai Rp. 319/ saham. Interim : Rp. 84/saham (sudah dibagikan pada Desember 2023). Sisa : Rp. 235/saham (Ini yang akan dibagikan jadwal menyusul). https://t.co/ScP3JkNO7V","1763512307156717870","https://pbs.twimg.com/media/GHlA8o9bEAAJ037.jpg","","in","","23","10","47","https://x.com/undefined/status/1763512307156717870","311312187",
"1879380083837964641","Wed Jan 15 04:08:23 +0000 2025","28","Selamat pagi para pemegang BBRI minimal kita dapet dividen lah walau minus banyak wkwkwkwk~ https://t.co/SK5LjVCDnl","1879380083837964641","https://pbs.twimg.com/media/GhTmLfDa0AALn3_.jpg","","in","","1","2","0","https://x.com/undefined/status/1879380083837964641","884322841121837056",
