"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1839893693731614968","Sat Sep 28 05:03:34 +0000 2024","0","Temukan Kacamata Ideal di Eyesoul Dapatkan Harga Spesial dari BRI https://t.co/uY6z4tFAYj #InvestorDaily #investasi #Saham","1839893693731614968","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1839893693731614968","238091066","InvestorID"
"1568924251511562241","Sun Sep 11 11:53:01 +0000 2022","588","@aniesbaswedan @KemenPU Off-topic dikit. BRI ini beneran tajir mampus ya. Udah punya tanah gede di Semanggi ini ternyata dia bangun tower lagi di Gatsu. Kayaknya malah lebih tajir daripada Bank Mandiri ga sih yang mayoritas aset tanah/bangunannya itu adalah limpahan bank merger tahun 98 dulu. https://t.co/OwhCKH6lxP","1568930609593982977","https://pbs.twimg.com/media/FcX1x3QXEAA2ecr.png","GilangHamidy","in","Planet Earth, Milky Way","90","23","63","https://x.com/GilangHamidy/status/1568930609593982977","60335848","GilangHamidy"
"1762765258773672374","Wed Feb 28 09:02:42 +0000 2024","0","Cara Membeli Saham di BRI - https://t.co/Rsr9IWBnNR https://t.co/aQb7UVwdsy","1762765258773672374","https://pbs.twimg.com/media/GHaZqL4awAAMxMf.jpg","","in","","0","0","0","https://x.com/BelanjaHarga/status/1762765258773672374","1226023593454133248","BelanjaHarga"
"1763548450946511087","Fri Mar 01 12:54:50 +0000 2024","88","BRI menggelar RUPST 2024. Kali ini BRI membagikan Rp48 10 triliun atau dividen per saham sebesar Rp319 setara dengan dividend payout ratio kurang lebih 80 04% dari laba atribusi. Dividen yang dibagikan BRI mengalami peningkatan 10 59% dibanding nominal yang dibayarkan tahun https://t.co/DL7kf5SIyI","1763548450946511087","https://pbs.twimg.com/amplify_video_thumb/1763548306142359552/img/u7SLl7HgZl_K2yDs.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","0","56","3","https://x.com/BANKBRI_ID/status/1763548450946511087","1355939492","BANKBRI_ID"
"1454976489561235461","Mon Nov 01 01:00:01 +0000 2021","173","Sobat BRI mari berinvestasi senyaman tinggal di negeri sendiri. Sukuk Tabungan seri ST008 pilihan investasi untuk negeri yang lebih asri. Periode penawaran mulai 1 - 17 November 2021. . Informasi lebih lanjut klik https://t.co/dBy15Cuvdz #JadiLebihBijak #InvestasiBRI https://t.co/VzVvSNgc1M","1454976489561235461","https://pbs.twimg.com/media/FC25IveVkAMXEpu.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","0","206","2","https://x.com/promo_BRI/status/1454976489561235461","1398703135","promo_BRI"
"1376481962030891012","Mon Mar 29 10:30:48 +0000 2021","425","Dividen 4 besar bank di Indonesia (2020): $BBRI : Rp 98 per lembar yield 2% $BMRI : Rp 220 per lembar yield 3 4% $BBCA : Rp 528 per lembar yield 1 6% $BBNI : Rp 44 per lembar yield 0 72%","1376481962030891012","","","in","Jakarta Capital Region","56","30","181","https://x.com/BigAlphaID/status/1376481962030891012","958566590768926721","BigAlphaID"
"1467502854571134982","Sun Dec 05 14:47:08 +0000 2021","213","@lilisarea @AREAJULID Serius ini... aku ambil salah satu contohnya deh (izin sensor nama basenya). Di platform sebelah tuh rame yang cari dengan krisar harga dimulai dari 100-300p... https://t.co/9vyz2Az1oN","1467505825195323392","https://pbs.twimg.com/media/FF2gxPTVcAchR7f.jpg","celinedionlm","in","mainly fa. them/they. 21.","107","29","13","https://x.com/bakekho/status/1467505825195323392","1131172218518396929","bakekho"
"1762980720895791595","Wed Feb 28 23:18:53 +0000 2024","0","Cara Membeli Saham BRI di Bibit - https://t.co/ymX6TW4M0S https://t.co/gCGKFxs4ih","1762980720895791595","https://pbs.twimg.com/media/GHddnvGaEAACZoB.jpg","","in","","0","0","0","https://x.com/BelanjaHarga/status/1762980720895791595","1226023593454133248","BelanjaHarga"
"1787433170071335105","Mon May 06 10:44:11 +0000 2024","1","Saham sang raja kredit mikro PT Bank Rakyat Indonesia Tbk (BRI/BBRI) sedang terdiskon besar dari harga wajar. https://t.co/X5xfbpO6st #InvestorDaily #investasi #Saham","1787433170071335105","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1787433170071335105","238091066","InvestorID"
"1773116682514641013","Wed Mar 27 22:35:34 +0000 2024","0","Target Harga Saham Bank BRI (BBRI) dari 15 Sekuritas Selama 2024 https://t.co/gpQmHDgL8R","1773116682514641013","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1773116682514641013","118646322","Bisniscom"
"1811971987692286151","Sat Jul 13 03:52:41 +0000 2024","3996","100 baht = RM12.93 1000 000 rupiah = RM289.39 1 SGD = RM3.48 1 000 yen = RM29.57 1 GBP = RM6.07 1 USD = RM4.67 1 EUR = RM5.09 1 KWD = RM15.27 Nota: Tukaran melalui @Wise","1811971987692286151","","","in","Elmina City","71","31","1533","https://x.com/XavierNaxa/status/1811971987692286151","3286689331","XavierNaxa"
"1785486645502026027","Wed May 01 01:49:23 +0000 2024","2","Harga Saham Masih Undervalued BRI Lakukan Buyback https://t.co/XbCeT4qRlF lewat @Keuangan News","1785486645502026027","","","in","","0","0","1","https://x.com/keuangannews_id/status/1785486645502026027","1226436091617505281","keuangannews_id"
"1800783871195439134","Wed Jun 12 06:55:06 +0000 2024","0","Petinggi BRI Borong Saham BBRI saat Harga Terkoreksi https://t.co/VFHPZm9HhF","1800783871195439134","","","in","Jakarta, Indonesia","0","1","0","https://x.com/Bisniscom/status/1800783871195439134","118646322","Bisniscom"
"1786004188444709302","Thu May 02 12:05:55 +0000 2024","232","Nabung terus sampe 3000 lot BBRI. turun berapapun sanz aja karena ga bakal rungkad. Kecuali negara bubar shm!","1786004188444709302","","","in","Sukses Finansial","12","41","16","https://x.com/Saham_fess/status/1786004188444709302","1336580251493646343","Saham_fess"
"1330476908128182272","Sun Nov 22 11:43:08 +0000 2020","376","İki aynı şirket.. İkiside sermayelerini katlamışlar..!! #BRSAN pd/dd 0 61 ..(1in altında ucuz ) .. DefterDeğri 25 ₺ ... hisse 15 ₺....!!! Rakamları verdim sadece.. !! İnceleyin.. #bist100 #viop #xauusd #hiakkaya #bryat https://t.co/7ShI5rpTLC","1330476908128182272","https://pbs.twimg.com/media/EnbL5nqXEAAUaNF.jpg","","tr","Denizli, Türkiye","2","10","24","https://x.com/hiakkaya/status/1330476908128182272","134359508","hiakkaya"
"1763745932636749868","Sat Mar 02 01:59:33 +0000 2024","0","Cara Membeli Saham BRI di Danareksa - https://t.co/vMKs6b1XvR https://t.co/X4OCYXltpK","1763745932636749868","https://pbs.twimg.com/media/GHoVk3UbQAAN-LA.jpg","","in","","0","0","0","https://x.com/BelanjaHarga/status/1763745932636749868","1226023593454133248","BelanjaHarga"
"1310423857396740096","Mon Sep 28 03:39:28 +0000 2020","1775","Kalau kalian ikutin tentang IPO BH sebelumnya perkiraaan harga per sahamnya itu 115k - 135k won. Dan sekarang harganya sudah ditetapin yaitu dengan mengambil harga tertinggi alias 135k won per saham yang kalo dirupiahin itu 1.7jt rupiah! IPOnya mulai 15 Okt","1310423857396740096","","","in","","23","47","213","https://x.com/likechizu/status/1310423857396740096","1629316081","likechizu"
"1745664434050060737","Fri Jan 12 04:30:08 +0000 2024","1","Harga saham PT Bank Rakyat Indonesia Tbk (BBRI) mencetak rekor tertingginya atau All Time High (ATH) pada perdagangan Jumat (12/1). Per pukul 10.00 WIB saham BRI ada di Rp 5.850 atau sudah menguat 1 74 persen. #bisnisupdate #update #bisnis #oneliner https://t.co/JCctZj33s7 https://t.co/vaZs5eZYFC","1745664434050060737","https://pbs.twimg.com/media/GDnYbGLXEAAiPJJ.jpg","","in","","0","1","0","https://x.com/kumparan/status/1745664434050060737","759692754985242625","kumparan"
"1651896617191239680","Fri Apr 28 10:30:18 +0000 2023","0","Kenaikan harga saham tersebut tidak berlanjut pada hari ini. https://t.co/QeuOANHUU2","1651896617191239680","","","in","Jakarta, Indonesia","0","0","0","https://x.com/republikaonline/status/1651896617191239680","22126902","republikaonline"
"1581707778787532800","Sun Oct 16 18:04:55 +0000 2022","275","IPO $BELI (BliBli) 17.771.205.900 lembar saham baru ditawarkan (15%) Range harga Rp 410 - 460 Total dana diraup: Rp 7.286.194.419.000 - Rp 8.174.754.714.000 Porsi saham setelah IPO https://t.co/kWcm2Aaj8v","1581707778787532800","https://pbs.twimg.com/media/FfNUvrjaUAAxCZL.jpg","","in","Jakarta, ID 🇮🇩","17","11","65","https://x.com/kr39__/status/1581707778787532800","1379125037878288389","kr39__"
"1301131534661894145","Wed Sep 02 12:15:06 +0000 2020","391","[] Selamat untuk BTS. Setiap member telah memiliki saham di bighit sebesar 68.385 dan setelah bighit mendaftar IPO tahun ini nilai saham tersebut akan naik menjadi $113. Setiap member akan bertambah kekayaan setidaknya $ 7 7 juta saat saham terdaftar. https://t.co/H3VahJ0ANY","1301131534661894145","https://pbs.twimg.com/media/Eg6A1IMUMAEdrZr.png","","in","Magic Shop🔮","7","8","90","https://x.com/BTSARMYcasa/status/1301131534661894145","1120185727008956418","BTSARMYcasa"
"1743545463071227944","Sat Jan 06 08:10:06 +0000 2024","0","Harga saham tiga bank berkapitalisasi pasar jumbo mencetak rekor tertingginya atau all time high (ATH) pada perdagangan Jumat (5/1). #bisnisupdate #update #Bisnis #text https://t.co/MJd7cM3zf7","1743545463071227944","","","in","","0","0","0","https://x.com/kumparan/status/1743545463071227944","759692754985242625","kumparan"
"1316538407833591808","Thu Oct 15 00:36:31 +0000 2020","299","Hari ini (15/10) @BigHitEnt resmi melakukan IPO dan sahamnya pun sudah diperjual belikan kepada publik. Harga saham IPO BigHit adalah 135.000won/Rp 1.729.823 per lembar saham nya. Dan saat ini harga saham BigHit terus meningkat + @TXT_members https://t.co/omUYlxaoV4","1316538407833591808","","","in","","5","2","62","https://x.com/moa_ina2/status/1316538407833591808","1275723749598380032","moa_ina2"
"1785498518246846923","Wed May 01 02:36:34 +0000 2024","0","Harga Saham Masih Undervalued BRI Lakukan Buyback https://t.co/5N9AHZJpOf","1785498518246846923","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1785498518246846923","89877164","fajaronline"
"1475229438019137536","Sun Dec 26 22:18:01 +0000 2021","788","Pemerintah Alihkan Saham Bank Mandiri dan BRI Senilai Total Rp45 Triliun https://t.co/xy933QT9Vh","1475229438019137536","","","in","Jakarta","34","73","253","https://x.com/FaisalBasri/status/1475229438019137536","38155089","FaisalBasri"
"1499294737760616454","Thu Mar 03 08:04:55 +0000 2022","95","Kabar gembira dari Menteri BUMN @erickthohir bahwa @BANKBRI_ID Bagikan Dividen Rp 26 4 Triliun Naik 76 Persen Dibandingkan 2020 Bukti Kesuksesan Holding BUMN Ultra Mikro --UTAS-- #DividenBRI https://t.co/1qxyWVoNq9","1499294737760616454","https://pbs.twimg.com/media/FM6QBuUVQAE5_ri.jpg","","in","","2","18","91","https://x.com/menteri_et/status/1499294737760616454","1368274895071629312","menteri_et"
"1757023891111977086","Mon Feb 12 12:48:34 +0000 2024","0","Harga Saham Bank Mandiri (BMRI) BRI (BBRI) Hingga BNI (BBNI) Sentuh Rekor ATH Intip Pendorongnya https://t.co/778nYABnWN","1757023891111977086","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1757023891111977086","118646322","Bisniscom"
"1608633874334240768","Fri Dec 30 01:19:37 +0000 2022","42","Sobat BRI terimakasih atas dukung kalian selama ini di tahun 2022 sehingga BRI dapat membagikan dividen interim sebesar Rp8 63 Triliun #BRI #HUT127BRI #TumbuhdanTangguh https://t.co/RM4nzeOOJo","1608633874334240768","https://pbs.twimg.com/media/FlMD-fkakAA0AAC.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","2","99","4","https://x.com/BANKBRI_ID/status/1608633874334240768","1355939492","BANKBRI_ID"
"1303196476865093634","Tue Sep 08 05:00:26 +0000 2020","448","Inget kan ya soal perkiraan harga saham BH? Menurut Dunamu (platform trading Over The Counter/sarana perdagangan saham) ada lebih dari 2 000 permintaan dari orang yang mau beli saham BH dengan nawarin harga LEBIH DARI 300 000 won/lembar saham (Rp3.7jt/lembar saham) gila","1303196476865093634","","","in","","12","14","70","https://x.com/likechizu/status/1303196476865093634","1629316081","likechizu"
"1256281217269288961","Fri May 01 17:55:57 +0000 2020","1163","Anggaplah jual modal Rp. 150.000/box artinya total modal Rp.150.000.000. Mayan lah Brio RS.","1256281217269288961","","","in","Jalanan","21","119","255","https://x.com/Dzawinur/status/1256281217269288961","271777481","Dzawinur"
"1785501939284987932","Wed May 01 02:50:10 +0000 2024","0","Harga Saham Masih Undervalued BRI Lakukan Buyback https://t.co/Ql6aKw7wk4","1785501939284987932","","","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1785501939284987932","552523769","KATADATAcoid"
"1779692337704382625","Mon Apr 15 02:04:53 +0000 2024","636","WARNING!! BESOK IHSG ANJLOK!! Pasang stop loss: BBRI: 5500 BBCA: 9450 TLKM: 3400 BMRI: 6575 BBNI: 5400 BRIS: 2600 Shm!","1779692337704382625","","","in","Sukses Finansial","60","149","44","https://x.com/Saham_fess/status/1779692337704382625","1336580251493646343","Saham_fess"
"1785504442512715822","Wed May 01 03:00:06 +0000 2024","0","Harga Saham Masih Undervalued BRI Lakukan Buyback https://t.co/xI1o34Ft3w #Emiten","1785504442512715822","","","in","Jakarta, Indonesia","0","0","0","https://x.com/KontanNews/status/1785504442512715822","43799886","KontanNews"
"1825743373443150157","Tue Aug 20 03:55:15 +0000 2024","3530","Saham FBM KLCI Malaysia hari ini cecah 1 647 iaitu Tertinggi dalam 4 tahun Ringgit Malaysia juga naik mengatasi Dolar US kepada RM 4.37 iaitu tertinggi dalam 18 bulan","1825743373443150157","","","in","","35","46","1394","https://x.com/Marchfoward/status/1825743373443150157","2194068895","Marchfoward"
"1717099768588251267","Wed Oct 25 08:44:21 +0000 2023","156","BRI makin kuat dan hebat! Dalam periode Kuartal III tahun ini BRI kembali berhasil mencatatkan kinerja impresif lho! Selama 9 bulan telah mencetak laba sebesar Rp 44 21 triliun atau tumbuh 12 47% (yoy). https://t.co/rb2lQbMx5Z","1717099768588251267","https://pbs.twimg.com/media/F9RdIuraMAAqQsB.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","1","21","18","https://x.com/BANKBRI_ID/status/1717099768588251267","1355939492","BANKBRI_ID"
"1728360005475459220","Sat Nov 25 10:28:31 +0000 2023","199","DS udh oke kok udh diatas 150rban kayanya yg kurang ML nya. Mungkin itu yg bikin bunga hati blum re entry top 200. Yuk gais klo bisa bikin 2 atau 3 akun biar bisa nambah ML nya (Ini pendapat dan saran gw ya)","1728360005475459220","","","in","","0","3","5","https://x.com/__braderhood/status/1728360005475459220","1425277338191757322","__braderhood"
"1774296884968042587","Sun Mar 31 04:56:13 +0000 2024","0","@Perjalanan54061 Untuk pegecekan info saham Bank BRI pada aplikasi BRImo dengan memilih menu Akun &gt; Informasi lalu pilih Info Saham BRI &gt; akan muncul harga Saham BRI. Channel Private resmi BRI melalui Sabrina WhatsApp hanya dengan nomor 0812 1214 017 dan (2)","1774299637547213254","","Perjalanan54061","in","Jl Jend Sudirman 44-46 Jakarta","0","0","0","https://x.com/kontakBRI/status/1774299637547213254","1355925366","kontakBRI"
"1823900008401527026","Thu Aug 15 01:50:23 +0000 2024","533","Bagaimana sekelian walaun mainkan isu BlackRock (BR) untuk naratif buruk kepada Kerajaan kononnya bersekongkol dengan Israel. Walhal tiada satupun saham MAHB dijual kepada BR malah milikan saham Khazanah terus meningkat daripada 41% kepada 70%. Sebaliknya mereka pula yang bengap https://t.co/KA3aPpD5KZ","1823900008401527026","https://pbs.twimg.com/media/GU_K62dbgAAdpT6.jpg","","in","Kuala Lumpur Federal Territory","6","41","194","https://x.com/amer7211/status/1823900008401527026","433042760","amer7211"
"1781932178915704927","Sun Apr 21 06:25:12 +0000 2024","1","IHSG Anjlok 2 2% Sepekan Intip Pergerakan Harga Saham Perbankan (BRI BNI BCA hingga CIMB) https://t.co/drvS5WDAmE","1781932178915704927","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1781932178915704927","118646322","Bisniscom"
"1779363549758071072","Sun Apr 14 04:18:23 +0000 2024","429","Shm! DEG-DEGAN HARI SELASA. Udah pasti turun tapi sampe berapa persen? Shm! Harapannya: BBCA: -6% BBRI: -4% BMRI: -5% BBNI: -2% BNGA: -4% BBTN: -5% ITMG: -3% UNTR: -2.7%","1779363549758071072","","","in","Sukses Finansial","37","60","38","https://x.com/Saham_fess/status/1779363549758071072","1336580251493646343","Saham_fess"
"1498639296143958016","Tue Mar 01 12:40:26 +0000 2022","81","Good news sobat BRI! Buat kamu pemegang saham BBRI dalam RUPST tahun ini diputuskan BRI akan membagikan dividen sebesar Rp26 40 triliun atau 85% dari total laba konsolidasian https://t.co/ugqkqt5KR3","1498639296143958016","https://pbs.twimg.com/media/FMw8fihakAI1qv6.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","8","149","10","https://x.com/BANKBRI_ID/status/1498639296143958016","1355939492","BANKBRI_ID"
"1763351976786690292","Thu Feb 29 23:54:07 +0000 2024","0","Cara Membeli Saham BRI Melalui Aplikasi Most - https://t.co/z34bJrm4We https://t.co/iRtftbJfjN","1763351976786690292","https://pbs.twimg.com/media/GHivRtAasAAC7Wh.jpg","","in","","0","0","0","https://x.com/BelanjaHarga/status/1763351976786690292","1226023593454133248","BelanjaHarga"
"1818108511907398086","Tue Jul 30 02:17:02 +0000 2024","543","Sentimen pulih ringgit terus melonjak #BHbisnes Mata wang tempatan mencecah RM4.63 sedolar AS paras kali terakhir dicatat Januari lalu. https://t.co/DIZ4IZmqPK","1818108511907398086","","","in","Malaysia","6","29","164","https://x.com/bharianmy/status/1818108511907398086","63070483","bharianmy"
"1316617781291360257","Thu Oct 15 05:51:55 +0000 2020","1106","Hari ini agency yang menaungi BTS Big Hit Entertainment resmi melantai di bursa Korea Selatan. Harga sahamnya melonjak lebih dari 100% di hari pertama perdagangan. Harga sahamnya sempat menyentuh 301 000 won ($263) per lembar jauh dari harga IPO mereka di 135 000 won ($118).","1316617781291360257","","","in","Jakarta Capital Region","253","81","549","https://x.com/BigAlphaID/status/1316617781291360257","958566590768926721","BigAlphaID"
"1733383251841126777","Sat Dec 09 07:09:06 +0000 2023","615","ml masih steady di angka 44rb (turun brp ratus yah) ds juga steady diatas 200rb (naik lg dr kmrn)","1733383251841126777","","","in","","0","1","8","https://x.com/sasarkivess/status/1733383251841126777","1655263600750243840","sasarkivess"
"1698600559757193332","Mon Sep 04 07:35:06 +0000 2023","0","Mandiri Sekuritas mengeluarkan target harga baru saham PT Bank Rakyat Indonesia Tbk (BRI/BBRI). https://t.co/TLtHjejurF","1698600559757193332","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1698600559757193332","238091066","InvestorID"
"1783733544579375531","Fri Apr 26 05:43:11 +0000 2024","340","Shm! $BBRI dulu pada prediksi ga mungkin turun ke 5000 coba lihat sekarang :) alasannya apa bisa turun segini tolong kasih paham suhu","1783733544579375531","","","in","Sukses Finansial","23","81","24","https://x.com/Saham_fess/status/1783733544579375531","1336580251493646343","Saham_fess"
"1704105329162895456","Tue Sep 19 12:09:05 +0000 2023","1","BRI Danareksa memilih saham MBMA dan NCKL di sektor nikel guna menyongsong stabilisasi harga nikel semester II tahun ini. https://t.co/8n4GSFvbTY","1704105329162895456","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1704105329162895456","238091066","InvestorID"
"1617401755058442240","Mon Jan 23 06:00:02 +0000 2023","0","Diborong Para Direktur Bank BRI Saham BBRI di Harga Saat Ini Masih Layak Beli? https://t.co/T4ytm0IUqk #RekomendasiSaham","1617401755058442240","","","in","Jakarta, Indonesia","0","0","0","https://x.com/KontanNews/status/1617401755058442240","43799886","KontanNews"
"1685974615590592512","Mon Jul 31 11:24:06 +0000 2023","0","Kinerja fundamental BRI telah memacu tren positif harga saham perseroan. Hal ini dinilai pengamat menarik untuk mengoleksi saham BBRI https://t.co/WNVOpBIAd5","1685974615590592512","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1685974615590592512","238091066","InvestorID"
"1689135684832157696","Wed Aug 09 04:45:04 +0000 2023","0","BRI Danareksa Sekuritas merevisi naik target harga saham Indosat (ISAT) kenaikan ini menggambarkan perbaikan yang terus berlanjut https://t.co/bCMHYNCUB2","1689135684832157696","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1689135684832157696","238091066","InvestorID"
"1842137092392169805","Mon Oct 07 10:40:06 +0000 2024","0","@DHIMASBAGUSPRA1 Hai Sobat BRI. Terima kasih atas ketertarikannya terhadap produk Investasi BRI. Kami sampaikan untuk harga saham Bank BRI Sobat BRI dapat melakukan pengecekan melalui aplikasi BRImo dengan memilih menu Login &gt; Akun &gt; Info Saham BRI atau Website https://t.co/cFcJsEJBye . Sobat","1843239876071768227","","DHIMASBAGUSPRA1","in","Jl Jend Sudirman 44-46 Jakarta","0","0","0","https://x.com/BANKBRI_ID/status/1843239876071768227","1355939492","BANKBRI_ID"
"1785500313916756120","Wed May 01 02:43:42 +0000 2024","0","Harga Saham Masih Undervalued BRI Lakukan Buyback https://t.co/NNYGnscnWQ","1785500313916756120","","","in","Palangka Raya, Kalteng","0","0","0","https://x.com/prokaltengdotco/status/1785500313916756120","1082029849","prokaltengdotco"
"1842785169960534057","Sun Oct 06 04:33:16 +0000 2024","99","BRI berhasil meraih dua penghargaan sekaligus pada Asian Post Award 2024 The Best State Owned Enterprise dengan kategori The Top Dividend Contributor 2024 dan The Best Financial Performance in 14 Consecutive Years 2010 - 2023) . Terima kasih atas kepercayaan yang telah https://t.co/HgHQSaFcwz","1842785169960534057","https://pbs.twimg.com/media/GZLjV3vbsAAG6tO.jpg","","in","Jl Jend Sudirman 44-46 Jakarta","0","113","1","https://x.com/BANKBRI_ID/status/1842785169960534057","1355939492","BANKBRI_ID"
"1758002591085347295","Thu Feb 15 05:37:34 +0000 2024","0","IHSG Sesi I Bersinar Harga Saham BCA BRI BNI BTN dan CIMB Terbang https://t.co/7I396DuiDJ","1758002591085347295","","","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1758002591085347295","552523769","KATADATAcoid"
"1785929870326784488","Thu May 02 07:10:36 +0000 2024","0","BRI kembali melakukan proses buyback saham BBRI dikarenakan pasca publikasi laporan keuangan kuartal I tahun 2024 harga saham BRI (BBRI) terpantau mengalami koreksi signifikan Selengkapnya : https://t.co/VhGe6jOTx1 ⁠ #infobank #bank #banking #perbankan #bri #bankbri #bankbumn https://t.co/KCED4cHmmF","1785929870326784488","https://pbs.twimg.com/media/GMjlnsVWsAAwWKt.jpg","","in","Indonesia","0","0","0","https://x.com/infobanknews/status/1785929870326784488","137900895","infobanknews"
"1381466143165087745","Mon Apr 12 04:36:09 +0000 2021","432","Hi Sobat BRI Segera buka rekening BRITAMA VALAS dan raih hadiah extra nya Raih hadiah extra berupa shopping voucher 200K &amp; Emas 1 Gram untuk setiap pembukaan rekening Periode program s.d 30 April 2021. #BebasProvisi #BritamaValas","1381466143165087745","","","in","Jl Jend Sudirman 44-46 Jakarta","13","95","63","https://x.com/promo_BRI/status/1381466143165087745","1398703135","promo_BRI"
"1854509931468308912","Thu Nov 07 13:03:17 +0000 2024","290","Di waktu ihsg bearish tunggulah harga bbca menyentuh pbv 3 sd 4 sekitar 6000(sulit) sd 8000(possible kalau panik) dan disertai asing beli ikut dah BELI nanti kalau dia pulih pbv 5 sd 6 sekitar 10rb 12rb dan asing JUAL ikutan dan JUAL Itulah trading siklus valuasi fundamental ","1854509931468308912","","","in","Indonesia","3","9","43","https://x.com/TradingDiary2/status/1854509931468308912","1260798424393211904","TradingDiary2"
"1779720475054420021","Wed May 01 19:04:24 +0000 2024","0","@FabienLefevre15 Hai Sobat BRI kami sampaikan kenaikan serta penurunan harga saham termasuk BBRI pada Bursa Saham bersifat fluktuatif. Silakan melakukan pengecekan informasi terkait pemaparan atas kinerja BBRI telah dipublikasikan dan dapat diakses pada website https://t.co/y8qb2rwmZq dan ...","1785747116687831306","","FabienLefevre15","in","Jl Jend Sudirman 44-46 Jakarta","0","0","0","https://x.com/promo_BRI/status/1785747116687831306","1398703135","promo_BRI"
"1382779612724305926","Thu Apr 15 19:37:13 +0000 2021","362","🇮🇩 Sebelum Hybe go public perusahaan memberi setiap anggota BTS 68.385 saham senilai sekitar $8 juta pada saat itu. Setiap saham anggota BTS sekarang bernilai sekitar $15 3 juta.","1382780066346672129","","almostdita","in","Indonesia","8","1","63","https://x.com/almostdita/status/1382780066346672129","828936912018690049","almostdita"
"1785523664131338532","Wed May 01 04:16:29 +0000 2024","0","Harga Saham Masih Undervalued BRI Lakukan Buyback #MasakiniNews https://t.co/1zQ9qh6aBU","1785523664131338532","","","in","Aceh","0","0","0","https://x.com/masakini_co/status/1785523664131338532","1109744327767408640","masakini_co"
"1873901923851727350","Tue Dec 31 01:20:08 +0000 2024","0","BERITA POPULER: Saham BRI (BBRI) Ramai Dibahas hingga Tren Harga Emas 2025 https://t.co/sLvfo91rBy via @InvestorID","1873901923851727350","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1873901923851727350","238091066","InvestorID"
"1288287103764140032","Wed Jul 29 01:45:14 +0000 2020","190","@gkyuram99 @siwonchoi Saham SM per 1 lot ₩2.990.000= Rp 36jt+++ padahal biar ikut andil dlm perusahaan harus beli sekitar 1% sahamnya kalo cuma 1 lot ga bisa apa2 butuh berapa duit itu banyak bgt https://t.co/fyMNRwkVmJ","1288289448233377792","https://pbs.twimg.com/media/EeDsaKQUwAAUObB.jpg","gkyuram","in","Indonesia","7","16","22","https://x.com/ThantryRitha/status/1288289448233377792","259645348","ThantryRitha"
"1785521976016244841","Wed May 01 04:09:47 +0000 2024","0","Harga Saham Masih Undervalued BRI Lakukan Buyback - https://t.co/Z30MOccBCw https://t.co/8dA0LSpUhD","1785521976016244841","https://pbs.twimg.com/media/GMdyxlDawAAqjit.jpg","","in","Manado","0","0","0","https://x.com/beritamanado/status/1785521976016244841","130420120","beritamanado"
"1583060833697157120","Thu Oct 20 11:41:29 +0000 2022","296","2022/10/20-BI Kerek Suku Bunga Mata Uang Rupiah Ambruk ke Level Rp15.571 Innalillahi wa inna ilaihi rojiun","1583060833697157120","","","in","-6.252543,106.806343","6","118","55","https://x.com/alisyarief/status/1583060833697157120","30201110","alisyarief"
"1757579776687214806","Wed Feb 14 01:37:27 +0000 2024","0","BRI dan Bank Mandiri Pecahkan Rekor Harga Saham Tertinggi https://t.co/R3wU151gEp #BeritaTerkini #BankBRI #BankMandiri #hargasaham #LabaBersih #Rekor #WamenBUMNTiko https://t.co/3plRgbkzSX","1757579776687214806","https://pbs.twimg.com/media/GGQtfGNb0AAPyYA.jpg","","in","","0","0","0","https://x.com/SumeyyeAcar_482/status/1757579776687214806","1691294056977170432","SumeyyeAcar_482"
"1785836198352793742","Thu May 02 00:58:23 +0000 2024","0","Harga Saham Masih Undervalued BRI Lakukan Buyback https://t.co/YKiz8Nrh6h","1785836198352793742","","","in","Jalan Brawijaya 77 Banyuwangi","0","0","0","https://x.com/radarbwi/status/1785836198352793742","2422855764","radarbwi"
