"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1463366705225236489","Wed Nov 24 04:39:45 +0000 2021","1394","Tebar ancaman. Bahar bin Smith Ancam orang2 yg mengkhianati Habib Rizieq. Seperti biasa Juga dibarengi pelecehan dan ancaman utk @DivHumas_Polri https://t.co/WyFLaVZVPV","1463366705225236489","https://pbs.twimg.com/ext_tw_video_thumb/1463366368309309442/pu/img/C0KK7k2t85RuzpJu.jpg","","in","","200","688","537","https://x.com/undefined/status/1463366705225236489","1380219260",
"1244131879957057537","Sun Mar 29 05:18:49 +0000 2020","890","Berkah Allah atasmu Tuan Raja. Jadilah seperti Gubernur Said bin Amir al-Jumahi pemimpin Homs di era Umar bin Khattab ra. Pribadi bersahaja yang sangat mencintai dan dicintai rakyatnya yang hanya takut pada Allah yang semesta ini berada dalam genggaman-Nya. https://t.co/Bxklp8wiG8","1244131879957057537","https://pbs.twimg.com/ext_tw_video_thumb/1244131761765806080/pu/img/-Rh-KkSnataemWZt.jpg","","in","","11","23","210","https://x.com/undefined/status/1244131879957057537","230696471",
"1575053618855624704","Wed Sep 28 09:23:40 +0000 2022","163","Barusan cek harga saham global brands dari Jerman (juara dunia 4 kali) yakni : BMW Mercedes Benz Volkswagen SAP Adidas Siemens Selama 10 thn semua saham tsb stagnan! Tidak naik sama sekali. Dlm waktu yg sama hrga saham BCA &amp; BRI naik 500%. Masa depan ada di ASIA. https://t.co/4zI71gbnke","1575053618855624704","https://pbs.twimg.com/media/Fdu2x-EUAAAXcNt.jpg","","in","","9","17","49","https://x.com/undefined/status/1575053618855624704","190535830",
"1881717166841708751","Tue Jan 21 14:55:07 +0000 2025","335","Fisik bisa diubah Materi bisa dicari Tapi harga shm! bbri 3800 tak datang dua kali . . Menyala big bank kuhhhh bye-bye ritel yg berharap turun di 3500-3600 see you on top yeah https://t.co/n8RpuXpkR6","1881717166841708751","https://pbs.twimg.com/media/Gh0zyoJaEAAOBiO.jpg","","in","","29","65","21","https://x.com/undefined/status/1881717166841708751","1336580251493646343",
"1281429462580465664","Fri Jul 10 03:26:06 +0000 2020","536","Kinerja harga bbrapa saham unggulan dan emas sepanjang Jan - Juli 2020 : Saham Astra anjlok 29% Bank BRI anjlok 28% Bank Mandiri minus 29% Telkom minus 21% BCA minus 9% Unilever minus 5% Emas naik 23% Pahami risiko investasi. Lakukan diversifikasi.","1281429462580465664","","","in","","45","44","339","https://x.com/undefined/status/1281429462580465664","190535830",
"1884444363700461649","Wed Jan 29 03:32:02 +0000 2025","0"," Bos BRI Beli Saham Pakai Dividen! Pak Sunarso Direktur Utama BRI baru aja belanja 210 ribu lembar saham BRI di harga Rp4.200 per lembar. Strategi jitu atau sekedar langkah biasa? Menurut kalian apakah ini jadi sinyal positif buat investor BRI? Atau masih perlu lihat https://t.co/aVFUhdEPV9","1884444363700461649","https://pbs.twimg.com/amplify_video_thumb/1884444202798571525/img/VUHhyRyGOhNBKekW.jpg","","in","","0","0","0","https://x.com/undefined/status/1884444363700461649","1848267427391635456",
"1349225353517047812","Wed Jan 13 05:22:46 +0000 2021","228","Sempet banyak yg berspekulasi brp sih target tertinggi saham BRIS. Dan banyak yg berpendapat gak akan melebihi saham BBRI selaku induknya. Btw hati2 jgn sampe kegocek salah ngambil asumsi. Krn komposisi pemilik saham Bank Syariah hasil merger itu udah bkn dominan BBRI lg. https://t.co/jHWEFxx3Ab","1349225353517047812","https://pbs.twimg.com/media/ErlpTuVVEAAKSkZ.png","","in","","11","15","66","https://x.com/undefined/status/1349225353517047812","53322619",
"1770430369118261427","Wed Mar 20 12:41:07 +0000 2024","576","Seorang petugas masjid alharam menggunting jimat yang menggantung di seorang anak dan ayahnya yang sedang tawaf dan menasihati ayahnya dengan penuh senyuman terdengar petugas di samping nya mengatakan: muslim tamim haram muslim haram menggunakan tamim (jimat). مَنْ عَلَّقَ https://t.co/WqmXs2bm4l","1770430369118261427","https://pbs.twimg.com/ext_tw_video_thumb/1770430326059536384/pu/img/35Kop9ieDF8GXrFx.jpg","","in","","2","20","135","https://x.com/undefined/status/1770430369118261427","105428309",
"1559416609743470592","Tue Aug 16 05:47:46 +0000 2022","575","ALHAMDULILLAH ALLAHU AKBAR! Habib Bahar bin Smith dijatuhi vonis 6 bulan bui. Vonis terhadap HBS dibacakan langsung oleh majelis hakim yang diketuai oleh Dodong Rusdani di Pengadilan Negeri (PN) Bandung Jalan LLRE Martadinata Kota Bandung pada Selasa (16/8/2022 https://t.co/dp9hcMyfPF","1559416609743470592","https://pbs.twimg.com/ext_tw_video_thumb/1559416497600368640/pu/img/xJOa7JzbFBdqWdKk.jpg","","in","","1","28","59","https://x.com/undefined/status/1559416609743470592","817600858565197825",
"1475229438019137536","Sun Dec 26 22:18:01 +0000 2021","775","Pemerintah Alihkan Saham Bank Mandiri dan BRI Senilai Total Rp45 Triliun https://t.co/xy933QT9Vh","1475229438019137536","","","in","","34","73","251","https://x.com/undefined/status/1475229438019137536","38155089",
