"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1835930186426314979","Tue Sep 17 06:34:01 +0000 2024","452","Who Dis? Jelas Secret Number yang mau ke Jakarta! Belum punya tiket? Beli pakai BCA ada diskonnya. Langsung aja beli biar bisa nyanyi rame-rame bareng idol kamu! Info selengkapnya di https://t.co/MVNW2TdUBG https://t.co/b1r0L7D5mS","1835930186426314979","https://pbs.twimg.com/media/GXqIxjBa0AAAZVz.jpg","","in","","36","19","240","https://x.com/GoodLifeBCA/status/1835930186426314979","17824435","GoodLifeBCA"
"1806236611690344644","Thu Jun 27 08:02:21 +0000 2024","19307","Kalo seller ngga mau make ecommerce kayak shopee tokped dll minimal tf ke seller pake rek BCA ya guys. Kmrn aku ada beli baju cm 100k tp di tipu wkwk untung tf pake rek BCA dan tinggal hub cs BCA pake apk halo BCA gampang bgt gak perlu make surat lapor kepolisian-","1806236611690344644","","","in","DKI Jakarta, Indonesia","555","100","3475","https://x.com/callistazee_/status/1806236611690344644","1381951096478781447","callistazee_"
"1163010518589702145","Sun Aug 18 08:51:29 +0000 2019","23189","Inilah judul karakter dan pemain film-film dalam JAGAT SINEMA BUMILANGIT JILID I. #BCU29Agustus Dimulai dari tahun ini dengan film GUNDALA. https://t.co/4pZGjYqcud","1163010518589702145","https://pbs.twimg.com/media/ECPX5cQU8AA8ihw.jpg","","in","Jakarta","4871","832","18400","https://x.com/jokoanwar/status/1163010518589702145","18862596","jokoanwar"
"1826719447639536053","Thu Aug 22 20:33:49 +0000 2024","0","ini kalo persentasenya ijo dikit aja langsung gua jual dah mau all in ke bbca doang males gua hold bbri https://t.co/gd3xeBgYwF","1826719447639536053","https://pbs.twimg.com/media/GVnPqCSbcAA_Ss-.jpg","","in","He, Theo Sagara","0","2","0","https://x.com/Ridgve/status/1826719447639536053","1817648165019115520","Ridgve"
"1798191015981170796","Wed Jun 05 03:12:01 +0000 2024","2","Hasil jual dan dividen $ADRO bagusnya dimasukkan ke mana ini ? $BMRI $BBCA atau $BBRI ??? https://t.co/Ed5phV1Tyn","1798191015981170796","https://pbs.twimg.com/media/GPR1MggbEAAqH89.jpg","","in","","0","1","0","https://x.com/BeckzJr7/status/1798191015981170796","85265333","BeckzJr7"
"1647978451935330304","Mon Apr 17 15:00:55 +0000 2023","0","Journey Investasi edisi THR &amp; Dividen Siminvest - Nabung Selamanya Stockbit - Akun swing trade Nabung rutin setiap dapet uang tentu jatah buat pribadi tetep ada. Nabung nambah muatan di BBRI BMRI INDF BBCA dan jual ADRO (tpi siap nampung lgi klo turun lebih dalam). https://t.co/ce0VvcuIxA","1647978451935330304","https://pbs.twimg.com/media/Ft7LqiNacAEC450.jpg","","in","Jakarta, IDN.","0","1","0","https://x.com/arkoreborn/status/1647978451935330304","916546058238361607","arkoreborn"
"1625725604321714176","Wed Feb 15 08:21:56 +0000 2023","1","@ch0coadd1ct Kalo kepepet jual bbca 2 lot itu terus puterin lagi di bawahnya bisa dimasukin ke antm ke atau apapun dibawahnya terus sisanya pake buat kebutuhan dadakan tsb ya mayan apalagi kalo punya beberapa lot https://t.co/i5TDZXa6Lc","1625772383008362496","https://pbs.twimg.com/media/Fo_nXM9aUAAL09d.jpg","ch0coadd1ct","in","Manchester, England","0","0","0","https://x.com/RiseUp_God/status/1625772383008362496","769232960","RiseUp_God"
"1807031896926523573","Sat Jun 29 12:42:31 +0000 2024","1"," alhamdulillah gajadi jual saham bbca https://t.co/WBjMstIKC0","1807031896926523573","https://pbs.twimg.com/media/GRPd7wwa8AAkoye.jpg","","in","ID","0","2","0","https://x.com/sapotoufu/status/1807031896926523573","396088613","sapotoufu"
"1613388460148264965","Thu Jan 12 04:12:38 +0000 2023","2","Mengawali tahun ini dengan jual-jualin saham yang minus gede banget. Mari move on thanks to $BBCA https://t.co/UcjjfhD4rg","1613388460148264965","https://pbs.twimg.com/media/FmPoQDRaUAEwhI-.jpg","","in","Ravenclaw Common Room","0","0","0","https://x.com/hendyaw/status/1613388460148264965","104150362","hendyaw"
"1413466125371727877","Fri Jul 09 11:52:39 +0000 2021","600","Lotaogaseee sekarang BCA gak mau kalah ikutan bikin Bank Digital juga? Namanya BLU by BCAdigital Ini entitas yg berbeda dari Bank BCA konvensional. Semua serba digital. Mari kita kupas apa kelebihan dan kekurangannya : https://t.co/bsO5YBopJi","1413466125371727877","https://pbs.twimg.com/media/E52j800VgAUMa-Z.jpg","","in","Jakarta Capital Region","55","26","177","https://x.com/BanyuSadewa/status/1413466125371727877","55108943","BanyuSadewa"
