"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1777982350095528385","Wed Apr 10 08:50:00 +0000 2024","10791"," Guys aku mau tanya saldo mbangking BCA aku terus berkurang dari 500.000 jadi 450.000 terus 440.000 skrg 402.000 padahal ga dipake transaksi apapun itu kenapa yah? Please help https://t.co/DAxHExMWrV","1777982350095528385","https://pbs.twimg.com/media/GKyphdlaQAAM1Up.jpg","","in","Indonesia","439","1839","293","https://x.com/tanyarlfes/status/1777982350095528385","1371650588","tanyarlfes"
"1761205911631327348","Sat Feb 24 01:46:25 +0000 2024","3755","Ke bca sq promo untuk nasabah prioritas dan solitaire (gak di gancit tapi di kempinski sblm buat general sale) mau dateng mesti ada undangannya. Rame? banget cuma antrinya ga kaya di gancit. Isinya apa? Sama org cari diskon cuma saldonya minimal di atas 1m https://t.co/XtX0L8tqk0","1761205911631327348","https://pbs.twimg.com/media/GHEPbeZaQAAzmvE.jpg","","in","Jakarta Capital Region","246","118","864","https://x.com/agannyi/status/1761205911631327348","37871310","agannyi"
"1714900375546077653","Thu Oct 19 07:04:45 +0000 2023","9727","Sekilas info: Dana minimal untuk jadi nasabah BCA Prioritas naik dari 500juta ke 1M per bulan ini. https://t.co/2ZRCxQ80YK","1714900375546077653","https://pbs.twimg.com/media/F8yMGNVaoAAMQKS.png","","in","heyhandokotjung@gmail.com","896","461","1651","https://x.com/handokotjung/status/1714900375546077653","148332642","handokotjung"
"1839544280341463246","Fri Sep 27 05:55:08 +0000 2024","572","Katanya ekonomi dan kesejahteraan alami kemajuan bos BCA bilang 6 bulan terakhir nasabah makan tabungan... Ndobooolll... https://t.co/YIG1P8TyND","1839544280341463246","https://pbs.twimg.com/ext_tw_video_thumb/1839544085885140992/pu/img/L9GmRrbEUYz4RC3M.jpg","","in","Negeri Ruwaibidhah","20","51","337","https://x.com/toe_giman/status/1839544280341463246","1336576386987790336","toe_giman"
"1743256324878819730","Fri Jan 05 13:01:10 +0000 2024","3863","Ini dia yang ditunggu-tunggu para investor pemegang saham BMRI! Saham Bank Mandiri sempat menyentuh rekor tertinggi di level Rp6.475. Posisi penutupan hari ini pun menjadikan all time high (ATH) baru BMRI pasca stock split pada April 2023 lalu menjadi Rp6.425 per lembar saham! https://t.co/QKC202gaFn","1743256324878819730","https://pbs.twimg.com/amplify_video_thumb/1743256128136552449/img/ETvRLjeE0QUo3wRr.jpg","","in","Jakarta","96","206","308","https://x.com/bankmandiri/status/1743256324878819730","2278761810","bankmandiri"
"1448107125931012097","Wed Oct 13 02:03:38 +0000 2021","243","Hari pertama pasca stock split saham $BBCA melaju kencang! Tuh udah terjangkau bagi investor ritel. https://t.co/cOcfVo1nmU","1448107125931012097","https://pbs.twimg.com/media/FBi1wcPVgAYdAn2.jpg","","in","Jakarta Capital Region","91","59","104","https://x.com/BigAlphaID/status/1448107125931012097","958566590768926721","BigAlphaID"
"1783038821644554528","Wed Apr 24 07:42:36 +0000 2024","862","️BREAKING️ Bank Indonesia telah resmi memutuskan untuk menaikkan suku bunga acuan atau BI rate sebesar 25 basis poin menjadi 6 25% https://t.co/xulZQKWabF","1783038821644554528","https://pbs.twimg.com/media/GL6gGtwbYAADz4g.jpg","","in","Jakarta","185","117","266","https://x.com/Stockbit/status/1783038821644554528","587189716","Stockbit"
"1707200309611855999","Thu Sep 28 01:07:26 +0000 2023","7723","BREAKING NEWS Setelah sebelumnya sempat mengeluarkan statment nasabah saldo nol merupakan beban Sekarang BCA resmi menutup nasabah yang memiliki Saldo NOL https://t.co/9kxLHVNN5z","1707200309611855999","https://pbs.twimg.com/media/F7ExoUubUAAKtvC.jpg","","in","Always in your heart","897","749","1044","https://x.com/profesor_saham/status/1707200309611855999","1345898259445817345","profesor_saham"
"1783752476161957922","Fri Apr 26 06:58:25 +0000 2024","385","Baru ngeh saham $BBRI dari puncaknya Rp 6.325 sudah turun lebih dari -20% Harga sekarang Rp 4.940 Sudah masuk bearish zone https://t.co/fpURrPq1jm","1783752476161957922","https://pbs.twimg.com/media/GMEpbFlbwAA2cci.jpg","","in","Any City","27","72","47","https://x.com/desmondwira/status/1783752476161957922","201965045","desmondwira"
"1582997188157661184","Thu Oct 20 07:28:34 +0000 2022","1656","️BREAKING️ Bank Indonesia telah resmi memutuskan untuk menaikkan suku bunga acuan atau BI7DRR sebesar 50 basis poin menjadi 4 75% https://t.co/7ynKuDvUMg","1582997188157661184","https://pbs.twimg.com/media/FffvUw2aEAI8NeM.jpg","","in","Jakarta","189","88","534","https://x.com/Stockbit/status/1582997188157661184","587189716","Stockbit"
"1593143802579279872","Thu Nov 17 07:27:36 +0000 2022","398","️BREAKING️ Bank Indonesia telah resmi memutuskan untuk kembali menaikkan suku bunga acuan atau BI7DRR sebesar 50 basis poin menjadi 5 25% https://t.co/mvBphPoaHG","1593143802579279872","https://pbs.twimg.com/media/Fhv7xegagAAX-LV.jpg","","in","Jakarta","37","15","148","https://x.com/Stockbit/status/1593143802579279872","587189716","Stockbit"
"1769334632854765875","Sun Mar 17 12:07:03 +0000 2024","7711","cerewet banget sama temen2 sendiri supaya migrasi ke myBCA. fyi aja BCA Mobile tuh akan slowly dibiarkan ditinggalkan karena tabungan CC deposito reksadana obligasi semua ada di myBCA weyyy https://t.co/VieYU7z1aO","1769334632854765875","https://pbs.twimg.com/media/GI3wdraa4AAtKpR.jpg","","in","","807","615","1149","https://x.com/biasalahanakmud/status/1769334632854765875","1482225970350530561","biasalahanakmud"
"1605827272484741120","Thu Dec 22 07:27:11 +0000 2022","1022","️BREAKING️ Bank Indonesia telah resmi memutuskan untuk kembali menaikkan suku bunga acuan atau BI7DRR sebesar 25 basis poin menjadi 5 5% https://t.co/FK0OS3NinK","1605827272484741120","https://pbs.twimg.com/media/FkkLNtOaEAA2QP9.jpg","","in","Jakarta","107","50","300","https://x.com/Stockbit/status/1605827272484741120","587189716","Stockbit"
"1561979428514631682","Tue Aug 23 07:31:30 +0000 2022","845","️BREAKING️ Bank Indonesia telah resmi memutuskan untuk menaikkan suku bunga acuan atau BI7DRR sebesar 25 basis poin menjadi 3 75% https://t.co/fUVvJXSV4F","1561979428514631682","https://pbs.twimg.com/media/Fa1CuzmVQAAarqI.jpg","","in","Jakarta","106","36","355","https://x.com/Stockbit/status/1561979428514631682","587189716","Stockbit"
"1728356885819240763","Sat Nov 25 10:16:07 +0000 2023","1550","Jadi gini Dirut Bank BJB entah keceplosan atau emg polos2 aja bilang transaksi PT KCIC (Whoosh) dikuasai China. Ya Bank Himbara (BNI Mandiri BRI) BCA BJB masuk. Tp sekadar transaksi bank aja. Tp poolingnya di Bank of China &amp; ICBC. KCIC pun bantah. Silahkan publik menilai https://t.co/0U8s5hXp9f","1728356885819240763","https://pbs.twimg.com/media/F_xbZfSaYAASx-C.jpg","","in","Jakarta Pusat, DKI Jakarta","55","81","543","https://x.com/kabarpenumpang/status/1728356885819240763","824914361181278209","kabarpenumpang"
"1572849489286930434","Thu Sep 22 07:25:15 +0000 2022","1085","️BREAKING️ Bank Indonesia telah resmi memutuskan untuk menaikkan suku bunga acuan atau BI7DRR sebesar 50 basis poin menjadi 4 25% https://t.co/deINDCHDOs","1572849489286930434","https://pbs.twimg.com/media/FdPiOCzakAAPCw7.jpg","","in","Jakarta","125","59","385","https://x.com/Stockbit/status/1572849489286930434","587189716","Stockbit"
"1396387195133448199","Sun May 23 08:47:05 +0000 2021","34104","Inilah hebatnya BCA. Bank lain kena masalah pengaduan nasabah. BCA diem aja do their usual best orang2 kasih testimoni positif organik soal pengalaman mereka dgn BCA Brand apapun layak meniru komitmen BCA. They re NOT always perfect but they re clearly trying their best.","1396387195133448199","","","in","","2211","1124","7992","https://x.com/aliralira/status/1396387195133448199","252461798","aliralira"
"1765119296035049699","Tue Mar 05 20:56:49 +0000 2024","1592","*midnight thoughts* Kenapa BBCA itu berada di harga premium diatas semua bank lain? apakah karena NIM nya? apakah CAR nya? apakah NPL rendah? apakah asset qualitynya? apakah efisiensi ROA? apakah branding? ato satpam yg baik? (becanda) Kenapa bisa trading di nilai buku https://t.co/URwc18wLll","1765119296035049699","https://pbs.twimg.com/media/GH72ohhaYAAu8rf.jpg","","in","Middle Earth","6","56","142","https://x.com/timothyronald22/status/1765119296035049699","1361502222840864768","timothyronald22"
"1786350759422157302","Fri May 03 11:03:04 +0000 2024","274","Alasan di balik anjloknya Big 4 Banks ‼️ Kinerja Big 4 Banks pada 1Q24 kompak berada di bawah ekspektasi konsensus dipengaruhi oleh kenaikan cost of fund yang menyebabkan NIM terkompresi (kecuali $BBCA). Kenaikan cost of fund sendiri dipicu oleh price war seiring mengetatnya https://t.co/TrhtjcEvcz","1786350759422157302","https://pbs.twimg.com/media/GMpjq5uaEAAqtCd.jpg","","in","Jakarta","6","4","67","https://x.com/Stockbit/status/1786350759422157302","587189716","Stockbit"
"1783038316272832874","Wed Apr 24 07:40:36 +0000 2024","1387","[BREAKING] Bank Indonesia menaikkan tingkat suku bunga acuan sebesar +25 bps menjadi 6 25%","1783038316272832874","","","in","Jakarta Capital Region","290","91","457","https://x.com/BigAlphaID/status/1783038316272832874","958566590768926721","BigAlphaID"
"1281738188239720448","Fri Jul 10 23:52:52 +0000 2020","2706","Gercep jg BCA. Tempo hari akuisisi Bank Royal. Ternyata Royal Bank akan diubah total menjadi Digital Banking by BCA. Fitur2 digital banking akan jauh lebih lengkap dibanding mobile banking. BCA ini raksasa. Tapi tetap lincah kayak start up kalo inovasi. Innovate or die. https://t.co/g6z6kt8NfO","1281738188239720448","https://pbs.twimg.com/media/EcmmFe_U8AE64Ft.jpg","","in","","223","123","1646","https://x.com/Strategi_Bisnis/status/1281738188239720448","190535830","Strategi_Bisnis"
"1563170228292718592","Fri Aug 26 14:23:19 +0000 2022","262","Bank BCA baru2 ini sempet viral karena kepala layanan-nya jemput kucing liar pake mobil sebab dicariin nasabah Hal2 kecil kaya gini aja bank BCA sangat memperhatikan nasabahnya. Nah dalam dunia pelayanan itu disebut customer delight Apa ya itu? simak~ https://t.co/TJNiiszA8m","1563170228292718592","https://pbs.twimg.com/media/FbF7U06UYAgc2Tn.jpg","","in","","6","5","58","https://x.com/myskill_id/status/1563170228292718592","1299606533764837383","myskill_id"
"1349253491156344833","Wed Jan 13 07:14:34 +0000 2021","3870","Hari ini 13 Januari 2021 pukul 08.50 wib dikabarkan harga saham Bighit Entertainment meningkat 13 36%. Hal ini diduga karena dampak pengaruh @BTS_twt yang memuncaki BB Global 200 &amp; Global (excl.U.S). https://t.co/5tNpSY1GAb","1349253491156344833","https://pbs.twimg.com/media/ErmC4thVgAInOUF.jpg","","in","She/her 👠","31","34","895","https://x.com/kingshadowtae/status/1349253491156344833","1050354031070130181","kingshadowtae"
"1710087302293364774","Fri Oct 06 00:19:19 +0000 2023","1424","Net profit margin Bank BCA itu nyaris 50%. Super crazy. Net profit margin apple x google aja cuma 25%. Bca super efisien. Dana tabungan melimpah dg bunga nol. Lalu dipinjamkan dan dpt net intrest margin 5%. Tahun lalu salurkan Rp 700T. Money machine yg dahsyat. https://t.co/HJ0sCacb0B","1710087302293364774","https://pbs.twimg.com/media/F7tzVsNa0AAYV5s.jpg","","in","","74","77","397","https://x.com/Strategi_Bisnis/status/1710087302293364774","190535830","Strategi_Bisnis"
"1491679873882075137","Thu Feb 10 07:46:10 +0000 2022","245","Kemarin rame bank digital saham BABP digoreng lalu right issue cuan Rp4 trilyun dari publik. Sekarang giliran batubara lagi tinggi IATA right issue Rp2 trilyun buat 'akuisisi' PT Bhakti Coal Resources dari BHIT yg sebenarnya punya dia juga! Grup yg satu ini luar biasa memang","1491679873882075137","","","in","","5","12","63","https://x.com/investorgabut/status/1491679873882075137","185523454","investorgabut"
"1798939229416006096","Fri Jun 07 04:45:09 +0000 2024","7999","barusan ke bca. Ganti 3 atm yg exp. cuma bawa ktp + atm lama. (ga perlu buku) pake mesin. langsung jadi. Tanpa wawiwu isi form + ttd + fc ktp CS nya gapyak. emang bank ini gokil ~ketoke masalah sampah kota ini nek dicekel wong2 bca bakal cepet beres deh","1798939229416006096","","","in","","363","407","1454","https://x.com/paksiraras/status/1798939229416006096","72245301","paksiraras"
"1831505097370505724","Thu Sep 05 03:10:33 +0000 2024","320","@tanyarlfes Salah satu bank digital yang aku pilih dari beberapa pilihan. Meski bunga tabungan gak setinggi yang lain cuma merasa 'aman' aja karena ada nama BCA. Btw kalau tabungannya mencar-mencar coba catat dalam 1 sheet kaya gini. *cuma contoh bukan aset aku. https://t.co/jfFLYgs9VE","1831530328453943770","https://pbs.twimg.com/media/GWrnAWXa8AI4v4w.jpg","tanyarlfes","in","Jakarta, Indonesia","1","2","23","https://x.com/andreqve/status/1831530328453943770","281953234","andreqve"
"1838214263925850599","Mon Sep 23 13:50:12 +0000 2024","0","Namun ada satu saham bank yang kalau diliat dari pergerakan harganya cenderung selalu naik bertahap mirip PT Bank Central Asia Tbk (BCA) hanya saja saham ini sempat crash harga sahamnya pada periode 2007-2009 karena krisis subprime mortgage.","1838214282804334686","","Mikirduitcom","in","Indonesia","0","1","0","https://x.com/Mikirduitcom/status/1838214282804334686","1637433701247377410","Mikirduitcom"
"1282581525729435649","Mon Jul 13 07:43:59 +0000 2020","1569","Wajar2 saja. Gaji direksi BCA sebenarnya gak tinggi2 amat hanya Rp 200an juta/bulan. Yg gila adalah bonus + opsi saham. Per direktur bs dpt sekitar Rp 15M/thn. Jd wajar kalau sesekali dijual. Kan mrka butuh cash buat beli rumah ke 5 atau ke 7. https://t.co/CFNHJDm7xb","1282581525729435649","https://pbs.twimg.com/media/EcylGGXVcAAsMSQ.jpg","","in","","171","148","907","https://x.com/Strategi_Bisnis/status/1282581525729435649","190535830","Strategi_Bisnis"
"1836308943242694992","Wed Sep 18 07:39:03 +0000 2024","1198","[BREAKING] Bank Indonesia menurunkan suku bunga acuan sebesar 25 bps dari 6 25% menjadi 6 00% BI mendahului The Fed kali ini..","1836308943242694992","","","in","Jakarta Capital Region","75","39","309","https://x.com/BigAlphaID/status/1836308943242694992","958566590768926721","BigAlphaID"
"1196791476757262336","Tue Nov 19 14:26:27 +0000 2019","156","Bank BRI sendiri masih cakep kok. Laba bersihnya masih naik. Ini angka dari laporan keuangan Q2 mereka. Laba naik dari Rp14T menjadi Rp16T. https://t.co/nlhFQM52yH","1196796884578234368","https://pbs.twimg.com/media/EJvga0TVUAE8nMH.png","BigAlphaID","in","Jakarta Capital Region","9","6","77","https://x.com/BigAlphaID/status/1196796884578234368","958566590768926721","BigAlphaID"
"1379551366130065414","Tue Apr 06 21:47:31 +0000 2021","332","Citi ve Bofa grafikleri kasımda aynen bizdeki bankalarda da yabancı eşliğinde başladı bu yukseliş hareketi şubattan sonraki ayrışmayı görüyorsunuz ve yabancının exit satışları bizimkileri 800-900 fiyatlamalarına indirirken bofa ve citi yükselmeye devam etmiş... https://t.co/PNupVozxXH","1379551366130065414","https://pbs.twimg.com/media/EyUmpwTWEAM4wpY.jpg","","tr","Norway","0","3","2","https://x.com/karahanager/status/1379551366130065414","1399525524","karahanager"
"1426074062233563140","Fri Aug 13 08:57:59 +0000 2021","512","@beeeemooooo Betul bgt bank yang lain cukup buat nabung aja kalo buat transaksi sehari-hari belum ada yg bisa ngalahin BCA. Lagi depan kasir dadakan isi shopeepay/gopay/ovo cuma itungan detik. Klo dari bank lain keburu ditempeleng customer yg antri dibelakang. https://t.co/1oGLlrlHRU","1426105740935139328","https://pbs.twimg.com/media/E8qLmMBVgAcAse4.jpg","beeeemooooo","in","Jakarta","49","52","102","https://x.com/Widino/status/1426105740935139328","105714755","Widino"
"1496147657684885510","Tue Feb 22 15:39:33 +0000 2022","0","Usai Cetak Rekor IHSG Turun ke 6.847 Investor Asing Koleksi Saham Bank Jago BCA dan BRI: https://t.co/e0wppvzPRR JAKARTA -- Usai mencetak rekor pada Senin (21/2/2022) pergerakan Indeks Harga Saham Gabungan (IHSG) pada sesi I ... https://t.co/G2RFhyWPDu #saham #investasi","1496147657684885510","","","in","Indonesia","0","0","0","https://x.com/IchikaYuii/status/1496147657684885510","511477670","IchikaYuii"
"1572855809884966912","Thu Sep 22 07:50:21 +0000 2022","685","[BREAKING] Bank Indonesia menaikkan suku bunga acuan menjadi 4 25%","1572855809884966912","","","in","Jakarta Capital Region","97","37","286","https://x.com/BigAlphaID/status/1572855809884966912","958566590768926721","BigAlphaID"
"1433021514513731589","Wed Sep 01 10:58:47 +0000 2021","807","Saya ambil maklum akan kelewatan Bantuan Khas COVID-19 (BKC) dan saya telah mengarahkan Kementerian Kewangan untuk menyegerakan proses pembayaran ini. Hari ini (1 September 2021) kerajaan akan menyalurkan dana berjumlah RM3.1 billion kepada institusi perbankan yang berkaitan. https://t.co/lVBHJZjsi5","1433021514513731589","https://pbs.twimg.com/media/E-MdeFYVUAUO1NU.jpg","","in","Bera, Pahang","19","115","168","https://x.com/IsmailSabri60/status/1433021514513731589","150566521","IsmailSabri60"
"1425638626033995779","Thu Aug 12 02:01:50 +0000 2021","275","Perdagangan belum semenit harga saham $BUKA kembali mentok ke bawah. https://t.co/PMebAROBhM","1425638626033995779","https://pbs.twimg.com/media/E8jixnBVEAEXnBZ.jpg","","in","Jakarta Capital Region","120","89","73","https://x.com/BigAlphaID/status/1425638626033995779","958566590768926721","BigAlphaID"
"1230395916668014592","Thu Feb 20 07:37:00 +0000 2020","203","[BREAKING] Suku bunga acuan BI kembali diturunkan 25 bps menjadi 4.75% dari awalnya 5%. Welcome low interest environment!","1230395916668014592","","","in","Jakarta Capital Region","56","52","196","https://x.com/BigAlphaID/status/1230395916668014592","958566590768926721","BigAlphaID"
"1434453270269808641","Sun Sep 05 09:48:05 +0000 2021","1553","Mulai esok 6 September 2021 proses pengkreditan Bantuan Khas COVID-19 (BKC) bagi Fasa 1 akan bermula. Dana berjumlah RM3.1 bilion telah pun disalurkan kepada institusi perbankan yang berkaitan untuk pembayaran BKC. https://t.co/ZHjCYLFJqf","1434453270269808641","https://pbs.twimg.com/media/E-gzpJYVcAAuKXd.jpg","","in","Bera, Pahang","64","199","583","https://x.com/IsmailSabri60/status/1434453270269808641","150566521","IsmailSabri60"
"1605940330175631365","Thu Dec 22 14:56:26 +0000 2022","218","Fitur Lifestyle BCA Mobile | Diskon tiket nonton film Cek Toko Sebelah 2 di CGV ️ Hingga 4 Januari 2023 Maksimal diskon Rp30.000 Minimum transaksi Rp60.000 Berlaku 2.000 transaksi/hari https://t.co/mM2IdTNSWT","1605940330175631365","https://pbs.twimg.com/media/FklyOAxaMAAs3Mz.jpg","","in","racunbelanja@gmail.com","5","13","25","https://x.com/RacunBelanja/status/1605940330175631365","1168336921237409792","RacunBelanja"
"1231867092976062464","Mon Feb 24 09:02:56 +0000 2020","362","#AWANIterkini Pada jam 5 petang Indeks FBM KLCI susut 41.14 mata atau 2.7% kepada 1 490 paras terendah sejak 21 Disember 2011. 1 015 kaunter rugi berbanding 138 kaunter untung. 222 kaunter tidak berubah. #Malaysia2020 https://t.co/1URXWGTRpA","1231867092976062464","","","in","Malaysia","51","6","496","https://x.com/501Awani/status/1231867092976062464","497665754","501Awani"
"1449224642242039808","Sat Oct 16 06:23:33 +0000 2021","229","@mazzini_gsp hebat bank BCA turut mengalami penarikan dana besar2an pas krismon skrg sdh jd bank dgn kinerja terbaik menyaingi bank akhlak.","1449259702001434625","","mazzini_gsp","in","","1","4","16","https://x.com/habibdono/status/1449259702001434625","548147064","habibdono"
"1362303791480020998","Thu Feb 18 07:31:48 +0000 2021","341","[BREAKING] Ekonomi belum pulih Bank Indonesia kembali memotong suku bunga acuan (BI7DDR) sebesar 25 bps menjadi 3 5%! Level ini adalah tingkat suku bunga acuan BI terendah sepanjang sejarah.","1362303791480020998","","","in","Jakarta Capital Region","86","18","255","https://x.com/BigAlphaID/status/1362303791480020998","958566590768926721","BigAlphaID"
"1722402880257409225","Wed Nov 08 23:57:02 +0000 2023","347","Bg yg sdh pakai BCA Mobile Banking ada baiknya migrasi ke MyBCA (sama2 mobile banking dari bca tapi jauh lbh bagus x modern). Tampaknya BCA sengaja gak promo myBCA besar2an demi jaga loyalitas pemakai app lama (yg sebenarnya sdh terasa agak jadul). https://t.co/IAk0NZC4bK . https://t.co/NtiC7fo2Tx","1722402880257409225","https://pbs.twimg.com/media/F-c0SpyakAAwAus.jpg","","in","","19","65","87","https://x.com/Strategi_Bisnis/status/1722402880257409225","190535830","Strategi_Bisnis"
