"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1768159803963281421","Thu Mar 14 06:18:42 +0000 2024","76","tahun pertama berkesempatan ikut RUPS di saham bluechip (BBCA). kemarin dapat undangan dari UNVR juga tapi ga ketemu waktunya :) walaupun ga dapet corkcicle kaya emiten sebelah tetap insightful buat first time experience https://t.co/1xQk1nHadg","1768159803963281421","https://pbs.twimg.com/media/GInD9DGbUAA5CRz.jpg","","in","","1","5","6","https://x.com/iniudahmalem/status/1768159803963281421","1520722044287336449","iniudahmalem"
"1766351623071383908","Sat Mar 09 06:33:38 +0000 2024","3603","Mahfud terngiang kata Abraham Samad kalau KORUPSI PERTAMBANGAN DIBERANTAS KITA BISA BAYAR HUTANG DAN SETIAP WARGA MENDAPAT 20JT PER BULAN ‼️ Itu baru pertambangan blm kehutanan pertanian perikanan. Gilanya KORUPSI ‼️ SEMOGA SEGERA ADA PERUBAHAN https://t.co/ASwaYSYRAJ","1766351623071383908","https://pbs.twimg.com/media/GINXUzJbIAAKO0l.jpg","","in","","33","56","1716","https://x.com/Boediantar4/status/1766351623071383908","1383750727575605257","Boediantar4"
"1772955835829809652","Wed Mar 27 11:56:25 +0000 2024","233","Bang kembali ke IHSG bang timothy yeager kembali bersama felicia ackerman serta raymond alert https://t.co/nfS8oI9E7s","1772955835829809652","https://pbs.twimg.com/ext_tw_video_thumb/1772955668561227776/pu/img/QNyita4wR4IEVVg6.jpg","","in","Always in your heart","4","21","34","https://x.com/profesor_saham/status/1772955835829809652","1345898259445817345","profesor_saham"
"1771004833258180905","Fri Mar 22 02:43:50 +0000 2024","1","Hari ini saham $BBCA melemah saat memasuki tanggal CUM-DATE hingga -1 2% . Apakah bisa dimanfaatkan untuk entry DIVIDEN ? Be wisely. Bukan ajakan membeli. Perhatikan rasio risk to reward untuk antisipasi Dividen Trap di EX-DATE tanggal 25 Maret. Semoga beruntung. https://t.co/UEwP2VzE3n","1771004833258180905","https://pbs.twimg.com/media/GJPfgnlbMAAxK3G.jpg","","in","Kantor Aduan Masyarakat","0","1","1","https://x.com/rafageo_rafael/status/1771004833258180905","1515344264544538624","rafageo_rafael"
"1725841592911794377","Sat Nov 18 11:41:14 +0000 2023","2509","lucu pas mau disebutin banner salmonfanbase bismillah dulu. wkwkwk SELAMAT YAAAA! hai salmine panaroma &amp; salmonfanbase BUNGA HATI https://t.co/y3NjB84akb #SoutheastSerenadeWithSalma #BungaHatiFirstOffAir https://t.co/tz1X87R1Vx","1725841592911794377","https://pbs.twimg.com/ext_tw_video_thumb/1725841438934798336/pu/img/bU9g-rtk128hwdpI.jpg","","in","salmocean","39","54","558","https://x.com/baymaxsad/status/1725841592911794377","1254922651534897152","baymaxsad"
"1772158221672665268","Mon Mar 25 07:06:59 +0000 2024","5929","Korang pernah try nasi Arab Chef Ammar? Modal untuk gerai dia di bazar Ramadan boleh mencecah RM500 000 wei. Bu$y Finding Modal - Episode 9 https://t.co/ERRiULq7eZ","1772158221672665268","https://pbs.twimg.com/ext_tw_video_thumb/1772156058875965440/pu/img/NFJGmRlOHpTXHcRK.jpg","","in","Kuala Lumpur, Malaysia","590","119","2582","https://x.com/BFMradio/status/1772158221672665268","29155120","BFMradio"
"1741650087913443334","Mon Jan 01 02:38:33 +0000 2024","1550","Hari ni ramai org banyak senyumm. Dividen ASB dah masuk geng. Bagi yg baru bekerja abam saran mula ASBF dulu. Katakan umur skrg bawah 30 boleh simpan RM430 sebulan. Nilai ni boleh buat ASBF 100k. Strategi: Teknik compounding dividen 5.25%. Tahun ke 5 terminate. Hasil: 29150 https://t.co/2bnvpDhloF","1741650087913443334","https://pbs.twimg.com/media/GCuVhZgb0AEUmi7.jpg","","in","Kuala Lumpur","82","35","491","https://x.com/AbamSaham/status/1741650087913443334","1344495286702379010","AbamSaham"
"1707545105803120914","Thu Sep 28 23:57:32 +0000 2023","449","Kasus Korupsi BTS ternyata mengalir kesalah satu oknum Badan Pemeriksa Keuangan (BPK) Saksi mengaku ada sekitar 40 MILIYAR dana yang mengalir kebadan yang memiliki tanggung jawab pemeriksaan keuangan negara Ibarat anti virus malah kena virus https://t.co/el4XnAVeV2","1707545105803120914","https://pbs.twimg.com/ext_tw_video_thumb/1707545032029536256/pu/img/WSmHiEwTN-vuMicO.jpg","","in","Always in your heart","42","74","149","https://x.com/profesor_saham/status/1707545105803120914","1345898259445817345","profesor_saham"
"1720831681974968731","Sat Nov 04 15:53:39 +0000 2023","284"," biasanya chan berdiri disini Dimana? Hah? Barusan berdiri disini nih aah~ kirain ada disini (di hatiku) *SALBRUT* Maksudnya ini nih logo BB BBILLKIN /ngeles https://t.co/y0DGHrXH8t","1720831681974968731","https://pbs.twimg.com/amplify_video_thumb/1720799445321924608/img/LlG0qyypWUsY95cS.jpg","","in","BUSY AND SLOW !!","24","0","146","https://x.com/saturnnity/status/1720831681974968731","1311228416692072449","saturnnity"
"1764215743003128174","Sun Mar 03 09:06:25 +0000 2024","4","Dapat voucher makan gratis dapat cemilan &amp; minuman gratis dan voucher MAP dengan investasi reksa dana. Lebih senang jadi nasabah BCA jika dibandingkan status pemegang saham BBCA. (Iya ini curhat)","1764215743003128174","","","in","","0","4","1","https://x.com/KokoGiovanni/status/1764215743003128174","139982550","KokoGiovanni"
"1774416303719326169","Sun Mar 31 12:39:48 +0000 2024","255","Funfact: Jika kamu beli BTC 100 juta bulan lalu sekarang udah profit 16.4 juta (jadi 116 juta). Bandingkan dengan top player IHSG BBCA butuh waktu 1 tahun naik 16% shm! https://t.co/BmGDZxReS2","1774416303719326169","https://pbs.twimg.com/media/GJ_-OVWacAAibTp.jpg","","in","Sukses Finansial","28","111","14","https://x.com/Saham_fess/status/1774416303719326169","1336580251493646343","Saham_fess"
"1753043219997458684","Thu Feb 01 13:10:48 +0000 2024","262","Salam..esok jumaat bersamaan 2 feb 2024..hari yg paling byk org bsedekah..jd ada sesiapa lagi masih berminat utk infaq smpena jumaat esok?menu bihun sup utara esok! Nk drop ke masjid area shah alam! Jom kita kongsi rezeki! Harga sebekas rm6.00 sahaja..qr code utk yg nak infaq.. https://t.co/CvGp6r0okB","1753043219997458684","https://pbs.twimg.com/media/GFQPg2ua0AAS8yI.jpg","","in","Shah Alam, Selangor","12","12","522","https://x.com/nnnn_nurl/status/1753043219997458684","3219434364","nnnn_nurl"
"1752503365458964826","Wed Jan 31 01:25:36 +0000 2024","360","อันยองเช้านี้ขออวยกับความปังของลูกแบมกันต่อนะคับ จากวันนั้นที่ซื้อนาฬิการาคาเท่าตึกเปนขขวกดให้กับตัวเองจนมาสู่ BamBam FRIEND OF THE BRAND ในวันนี้เปนความภาคภูมิใจสุดๆแล้วในคลิปดูสายตาคุณป๊าJacobที่มองลูกBamBamสิเค้าเอ็นดูหนูมากขนาดไหนคับนี่ #BamBamxJacobandco #BamBam @BamBam1A https://t.co/So9Y9TudEp","1752503365458964826","https://pbs.twimg.com/ext_tw_video_thumb/1752503332718145536/pu/img/jU5gl--Ue0yj1jYM.jpg","","th","กรุงเทพมหานคร, ประเทศไทย","0","5","353","https://x.com/sumalee42439255/status/1752503365458964826","1040888998061727744","sumalee42439255"
"1772230035338117292","Mon Mar 25 11:52:21 +0000 2024","149","Mau tanya nih shm! banking (BBCA BMRI BBRI) kok bisa stabil ya selama ini? Liat shm bluechip kaya UNVR gitu tiba jeblok dan downtrend jd bingung. Sbnrnya apa ya patokan/alasan dari saham bisa stabil trs? Mohon arahannya makasih banyak","1772230035338117292","","","in","Sukses Finansial","2","24","13","https://x.com/Saham_fess/status/1772230035338117292","1336580251493646343","Saham_fess"
"1772885098972553292","Wed Mar 27 07:15:20 +0000 2024","223","Ada yg alergi dgn kata ini Kecurangan Cawe-cawe Pelanggaran etika Politisasi bansos Malinkundang Nepotisme Utang segunung Mobil ESEMKA + Hak angket . Kenapa? BUAH BUSUK MESKI DIKLAIM BAGUS TETAPLAH BUAH BUSUK https://t.co/8qZFzp7Pbm","1772885098972553292","https://pbs.twimg.com/ext_tw_video_thumb/1772884772219699200/pu/img/0V8jxpGeaKLsn-3g.jpg","","in","","2","16","80","https://x.com/SahLeoSin/status/1772885098972553292","1295357096746053639","SahLeoSin"
"1730256341674181041","Thu Nov 30 16:03:53 +0000 2023","429","Bammie saying apa kabar and repeating each Indonesian words perfectly @BamBam1A #SpotifyWrappedxBambam https://t.co/FFM8HbJYpa","1730256341674181041","https://pbs.twimg.com/ext_tw_video_thumb/1730255425642319872/pu/img/1rgEMH4iFPocoHuY.jpg","","en","","2","0","395","https://x.com/onhismark/status/1730256341674181041","1374026407","onhismark"
