"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1282581525729435649","Mon Jul 13 07:43:59 +0000 2020","1581","Wajar2 saja. Gaji direksi BCA sebenarnya gak tinggi2 amat hanya Rp 200an juta/bulan. Yg gila adalah bonus + opsi saham. Per direktur bs dpt sekitar Rp 15M/thn. Jd wajar kalau sesekali dijual. Kan mrka butuh cash buat beli rumah ke 5 atau ke 7. https://t.co/CFNHJDm7xb","1282581525729435649","https://pbs.twimg.com/media/EcylGGXVcAAsMSQ.jpg","","in","","171","145","891","https://x.com/undefined/status/1282581525729435649","190535830",
"1769334632854765875","Sun Mar 17 12:07:03 +0000 2024","7721","cerewet banget sama temen2 sendiri supaya migrasi ke myBCA. fyi aja BCA Mobile tuh akan slowly dibiarkan ditinggalkan karena tabungan CC deposito reksadana obligasi semua ada di myBCA weyyy https://t.co/VieYU7z1aO","1769334632854765875","https://pbs.twimg.com/media/GI3wdraa4AAtKpR.jpg","","in","","809","607","1132","https://x.com/undefined/status/1769334632854765875","1482225970350530561",
"1851903228751024376","Thu Oct 31 08:25:11 +0000 2024","9437","wajah-wajah pemegang BCA Priotitas. Apakah suaminya PNS kelurahan atau PNS Pemda? Suaminya minimal punya pabrik di Kawasan Rungkut https://t.co/1SwY8wtBH7","1851903228751024376","https://pbs.twimg.com/ext_tw_video_thumb/1851903102628302848/pu/img/7XYeEM7lX74QGp29.jpg","","in","","118","299","888","https://x.com/undefined/status/1851903228751024376","125235427",
"1765119296035049699","Tue Mar 05 20:56:49 +0000 2024","1559","*midnight thoughts* Kenapa BBCA itu berada di harga premium diatas semua bank lain? apakah karena NIM nya? apakah CAR nya? apakah NPL rendah? apakah asset qualitynya? apakah efisiensi ROA? apakah branding? ato satpam yg baik? (becanda) Kenapa bisa trading di nilai buku https://t.co/URwc18wLll","1765119296035049699","https://pbs.twimg.com/media/GH72ohhaYAAu8rf.jpg","","in","","6","56","141","https://x.com/undefined/status/1765119296035049699","1361502222840864768",
"1779778999885185482","Mon Apr 15 07:49:14 +0000 2024","308","tenang ga usah panik ada yang anjlok ada yang to the moon! sambil siapin cash nunggu shm! $BBCA ke 3000! https://t.co/YFgAd0jOy1","1779778999885185482","https://pbs.twimg.com/media/GLMLkTJbsAANepI.jpg","","in","","24","48","33","https://x.com/undefined/status/1779778999885185482","1336580251493646343",
"1281738188239720448","Fri Jul 10 23:52:52 +0000 2020","2674","Gercep jg BCA. Tempo hari akuisisi Bank Royal. Ternyata Royal Bank akan diubah total menjadi Digital Banking by BCA. Fitur2 digital banking akan jauh lebih lengkap dibanding mobile banking. BCA ini raksasa. Tapi tetap lincah kayak start up kalo inovasi. Innovate or die. https://t.co/g6z6kt8NfO","1281738188239720448","https://pbs.twimg.com/media/EcmmFe_U8AE64Ft.jpg","","in","","223","123","1637","https://x.com/undefined/status/1281738188239720448","190535830",
"1714900375546077653","Thu Oct 19 07:04:45 +0000 2023","9560","Sekilas info: Dana minimal untuk jadi nasabah BCA Prioritas naik dari 500juta ke 1M per bulan ini. https://t.co/2ZRCxQ80YK","1714900375546077653","https://pbs.twimg.com/media/F8yMGNVaoAAMQKS.png","","in","","897","454","1617","https://x.com/undefined/status/1714900375546077653","148332642",
"1856227576748093485","Tue Nov 12 06:48:35 +0000 2024","204","Shm! $BBCA Dividen Jumbo Interim Rp50/saham Cumdate 20 Nov https://t.co/XtE20bm4wI","1856227576748093485","https://pbs.twimg.com/media/GcKlJKuaoAAMbWn.jpg","","in","","27","67","14","https://x.com/undefined/status/1856227576748093485","1336580251493646343",
"1840563501859033452","Mon Sep 30 01:25:09 +0000 2024","304","Pelemahan daya beli DAN deflasi pangan DAN resesi manufaktur global (imbas oversupply China). Kontribusinya I'd say 20:30:50 https://t.co/5LR67FE95z https://t.co/57wNnUfEzD https://t.co/sCncISv5yc","1840563501859033452","https://pbs.twimg.com/media/GYr-vXla8AA_72v.jpg","","in","","2","1","85","https://x.com/undefined/status/1840563501859033452","1191961770669346819",
"1519539154140659712","Thu Apr 28 04:49:00 +0000 2022","483","Supaya tidak menimbulkan kerancuan tweet sebelumnya saya hapus. Yang benar adalah BUKA mencetak laba Rp 14 55 triliun di kuartal 1-2022. Laba ini berasal dari keuntungan investasi. https://t.co/SV4vOK8HUd","1519539154140659712","https://pbs.twimg.com/media/FRZ8wwgaQAERHZR.jpg","","in","","43","21","94","https://x.com/undefined/status/1519539154140659712","311312187",
"1524769633273729024","Thu May 12 15:13:04 +0000 2022","18","BUKA BBCA teknikal analisis plus foreign volume https://t.co/vW5bPwMRPy","1524769633273729024","https://pbs.twimg.com/media/FSkRzoIUcAY8EJy.png","","in","","1","4","2","https://x.com/undefined/status/1524769633273729024","1260798424393211904",
"1413466125371727877","Fri Jul 09 11:52:39 +0000 2021","774","Lotaogaseee sekarang BCA gak mau kalah ikutan bikin Bank Digital juga? Namanya BLU by BCAdigital Ini entitas yg berbeda dari Bank BCA konvensional. Semua serba digital. Mari kita kupas apa kelebihan dan kekurangannya : https://t.co/bsO5YBopJi","1413466125371727877","https://pbs.twimg.com/media/E52j800VgAUMa-Z.jpg","","in","","56","27","190","https://x.com/undefined/status/1413466125371727877","55108943",
"1789952569550217431","Mon May 13 09:35:22 +0000 2024","385","#BJKAS bugün 14. taban. Zirveden aşağıya 1 ay bile olmadan neredeyse %80 düşüş var. Hisse fiyatı 89.75 TL zirve seviyeden 20.54 TL ye düştü. Hisseye son dönemde giren küçük yatırımcıya sabırlar Ama 2. grafikte büyük resme bakınca durum daha net görünüyor. Hisse tam 1 https://t.co/v9mcEJK8Je","1789952569550217431","https://pbs.twimg.com/media/GNcwX9zWwAALS_P.jpg","","tr","","14","102","27","https://x.com/undefined/status/1789952569550217431","555423737",
"1354054626631315456","Tue Jan 26 13:12:34 +0000 2021","1341","SIMPLE INDICATORS GUIDE -A Thread- Pasar saham kita sedang koreksi nih drpd pusing mikirin portfolio yg merah darah @bicara_saham akan share nih tentang kapan &amp; bagaimana menggunakan indikator2 simple sejuta umat ini. https://t.co/Bsz7uyJQ2R","1354054626631315456","https://pbs.twimg.com/media/EsqRciuVkAEgzrl.png","","in","","12","16","243","https://x.com/undefined/status/1354054626631315456","1260225541833027586",
"1762783122758979646","Wed Feb 28 10:13:42 +0000 2024","241","shm! akhirnya BBCA tembus 10k. Semoga tidak ada stock split lagi ya https://t.co/VMdVsIVakz","1762783122758979646","https://pbs.twimg.com/media/GHap6BWakAAB1fC.jpg","","in","","32","46","12","https://x.com/undefined/status/1762783122758979646","1336580251493646343",
"1425638626033995779","Thu Aug 12 02:01:50 +0000 2021","270","Perdagangan belum semenit harga saham $BUKA kembali mentok ke bawah. https://t.co/PMebAROBhM","1425638626033995779","https://pbs.twimg.com/media/E8jixnBVEAEXnBZ.jpg","","in","","120","89","73","https://x.com/undefined/status/1425638626033995779","958566590768926721",
"1710087302293364774","Fri Oct 06 00:19:19 +0000 2023","1382","Net profit margin Bank BCA itu nyaris 50%. Super crazy. Net profit margin apple x google aja cuma 25%. Bca super efisien. Dana tabungan melimpah dg bunga nol. Lalu dipinjamkan dan dpt net intrest margin 5%. Tahun lalu salurkan Rp 700T. Money machine yg dahsyat. https://t.co/HJ0sCacb0B","1710087302293364774","https://pbs.twimg.com/media/F7tzVsNa0AAYV5s.jpg","","in","","74","76","391","https://x.com/undefined/status/1710087302293364774","190535830",
"1853728104684171645","Tue Nov 05 09:16:35 +0000 2024","297","5 sektor 5 emiten BNGA DMAS ITMG MPMX UNTR TSPC konsisten bagi dividen sektornya bisnisnya bagus yield dividen tinggi valuasi belum mahal manajemen nya bagus demikian bang semoga bermanfaat semoga baik makasi sawerannya https://t.co/TQWEzE1Uv9","1853728104684171645","https://pbs.twimg.com/media/GbnDJxLaEAA9bo_.jpg","","in","","1","16","30","https://x.com/undefined/status/1853728104684171645","1634788663",
"1786350759422157302","Fri May 03 11:03:04 +0000 2024","271","Alasan di balik anjloknya Big 4 Banks ‼️ Kinerja Big 4 Banks pada 1Q24 kompak berada di bawah ekspektasi konsensus dipengaruhi oleh kenaikan cost of fund yang menyebabkan NIM terkompresi (kecuali $BBCA). Kenaikan cost of fund sendiri dipicu oleh price war seiring mengetatnya https://t.co/TrhtjcEvcz","1786350759422157302","https://pbs.twimg.com/media/GMpjq5uaEAAqtCd.jpg","","in","","6","4","65","https://x.com/undefined/status/1786350759422157302","587189716",
