"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1806236611690344644","Thu Jun 27 08:02:21 +0000 2024","19307","Kalo seller ngga mau make ecommerce kayak shopee tokped dll minimal tf ke seller pake rek BCA ya guys. Kmrn aku ada beli baju cm 100k tp di tipu wkwk untung tf pake rek BCA dan tinggal hub cs BCA pake apk halo BCA gampang bgt gak perlu make surat lapor kepolisian-","1806236611690344644","","","in","DKI Jakarta, Indonesia","555","100","3475","https://x.com/callistazee_/status/1806236611690344644","1381951096478781447","callistazee_"
"1769334632854765875","Sun Mar 17 12:07:03 +0000 2024","7711","cerewet banget sama temen2 sendiri supaya migrasi ke myBCA. fyi aja BCA Mobile tuh akan slowly dibiarkan ditinggalkan karena tabungan CC deposito reksadana obligasi semua ada di myBCA weyyy https://t.co/VieYU7z1aO","1769334632854765875","https://pbs.twimg.com/media/GI3wdraa4AAtKpR.jpg","","in","","807","614","1150","https://x.com/biasalahanakmud/status/1769334632854765875","1482225970350530561","biasalahanakmud"
"1839650034775720100","Sat Sep 28 03:18:48 +0000 2024","414","@journads @worksfess Sangat setuju nder buat pemula sebaiknya taruh saham di BBCA saja modal sabar dan yg pasti uang dingin insyaallah semua akan profit pada waktunya https://t.co/ewBAGqKcV2","1839867327330037787","https://pbs.twimg.com/media/GYiFlYuasBM2rAL.jpg","journads","in","Sub, IDN","8","20","11","https://x.com/Diorenggaaa/status/1839867327330037787","494949514","Diorenggaaa"
"1761205911631327348","Sat Feb 24 01:46:25 +0000 2024","3756","Ke bca sq promo untuk nasabah prioritas dan solitaire (gak di gancit tapi di kempinski sblm buat general sale) mau dateng mesti ada undangannya. Rame? banget cuma antrinya ga kaya di gancit. Isinya apa? Sama org cari diskon cuma saldonya minimal di atas 1m https://t.co/XtX0L8tqk0","1761205911631327348","https://pbs.twimg.com/media/GHEPbeZaQAAzmvE.jpg","","in","Jakarta Capital Region","246","118","865","https://x.com/agannyi/status/1761205911631327348","37871310","agannyi"
"1413466125371727877","Fri Jul 09 11:52:39 +0000 2021","600","Lotaogaseee sekarang BCA gak mau kalah ikutan bikin Bank Digital juga? Namanya BLU by BCAdigital Ini entitas yg berbeda dari Bank BCA konvensional. Semua serba digital. Mari kita kupas apa kelebihan dan kekurangannya : https://t.co/bsO5YBopJi","1413466125371727877","https://pbs.twimg.com/media/E52j800VgAUMa-Z.jpg","","in","Jakarta Capital Region","55","26","177","https://x.com/BanyuSadewa/status/1413466125371727877","55108943","BanyuSadewa"
"1747746722917597664","Wed Jan 17 22:24:24 +0000 2024","1","Otewe di pagi buta kerja capewww ga kerja gabisa beli saham BCA https://t.co/1Md1qoHwT1","1747746722917597664","https://pbs.twimg.com/media/GEE-YHobYAAcUdo.jpg","","in","","0","0","0","https://x.com/MilnaNona/status/1747746722917597664","1468489923640446980","MilnaNona"
"1746209640025829720","Sat Jan 13 16:38:11 +0000 2024","1","@jogmfs beli saham bca :(","1746210041747869749","","jogmfs","in","","0","0","0","https://x.com/diamkamuux/status/1746210041747869749","1180344138790658049","diamkamuux"
"1733446522250101157","Sat Dec 09 11:20:31 +0000 2023","554","Sepertinya iklan BCA yg viral itu menyindir saham yg kemarin sukses menggeser BBCA sebagai perusahaan terbesar di Bursa. Pesannya jelas 'Don't know kasih no!' Intinya kalo you gak tau itu perusahaan apaan kinerja fundamentalnya gimana maka jangan beli sahamnya.","1733446522250101157","","","in","","20","47","93","https://x.com/investorgabut/status/1733446522250101157","185523454","investorgabut"
"1667546728252448768","Sat Jun 10 14:58:16 +0000 2023","13","Pengen beli saham bca","1667546728252448768","","","in","Dm for business inquiries💌","0","6","0","https://x.com/ciumakuplease/status/1667546728252448768","1227987603762245633","ciumakuplease"
"1765119296035049699","Tue Mar 05 20:56:49 +0000 2024","1590","*midnight thoughts* Kenapa BBCA itu berada di harga premium diatas semua bank lain? apakah karena NIM nya? apakah CAR nya? apakah NPL rendah? apakah asset qualitynya? apakah efisiensi ROA? apakah branding? ato satpam yg baik? (becanda) Kenapa bisa trading di nilai buku https://t.co/URwc18wLll","1765119296035049699","https://pbs.twimg.com/media/GH72ohhaYAAu8rf.jpg","","in","Middle Earth","6","56","142","https://x.com/timothyronald22/status/1765119296035049699","1361502222840864768","timothyronald22"
