"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1824543327305470072","Fri Aug 16 20:26:42 +0000 2024","2628","Bancolombia es el unico banco que encuentras en TODOS los municipios del país nos dieron acceso a QRs pa pagar todo te da acceso a las salas VIP del aeropuerto con TC acumulas puntos colombia tiene descuentos en un monton de marcas ‍️ Todos te odian pero yo tqm","1824543327305470072","","","es","Medellín, Colombia","230","364","135","https://x.com/anaagudelo02/status/1824543327305470072","2914986118","anaagudelo02"
"1788496155212652590","Thu May 09 09:08:06 +0000 2024","498","Selamat Kepada Nasabah BCA di mana pun berada Bank Anda Telah dinobatkan sebagai brand perbankan terkuat di Dunia (The World's Strongest Banking Brand) oleh Brand Finance Untuk Nasabah Bank BUMN/Bank Pembangunan Daerah salam kompak dan tetap Semangat https://t.co/tsSuRVGnSl","1788496155212652590","https://pbs.twimg.com/ext_tw_video_thumb/1788495411722006528/pu/img/HjeVV4s_1NU4BFdb.jpg","","in","Indonesia","4","26","171","https://x.com/Heraloebss/status/1788496155212652590","1251824880967774208","Heraloebss"
"1632609624326303744","Mon Mar 06 05:10:41 +0000 2023","1","Mulai 21 Maret 2023 BCA memperbolehkan penggunanya untuk melakukan transfer antar rekening BCA dengan minimal Rp1 dimana sebelumnya minimal Rp 10.000. #bca #bankbca #transfer #news #poskota #poskotacoid https://t.co/z5UZ5QBNml","1632609624326303744","https://pbs.twimg.com/media/FqgxzGKaYAAcyzv.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/poskotanetwork/status/1632609624326303744","1313381114459820032","poskotanetwork"
"1780209730117665122","Tue Apr 16 12:20:49 +0000 2024","0","PLISS TLG RESPONN INI KENAPA?TRS CARA PULIHINNYA GIMANA? @BankBCA @BankBCA #BankBCA https://t.co/YBQ9cQkKKl","1780209730117665122","https://pbs.twimg.com/media/GLSTUCjacAAi7yg.jpg","","in","calon mas sehun","2","5","0","https://x.com/yeehettt94/status/1780209730117665122","1148446636290371585","yeehettt94"
"1630754928867303426","Wed Mar 01 02:20:47 +0000 2023","0","Ada apa dengan @BankBCA kmaren ga bisa di buka sekarang mau transfer aza ga bisa terus mau isi gopay ga bisa. menghubungi hallo bca dari kmare ga bisa.. sangat kecewa #bankbca #hallobca #kecewa https://t.co/ZrFoMstVVL","1630754928867303426","https://pbs.twimg.com/media/FqGa9WSaMAAPUua.jpg","","in","Kota Bandung, Jawa Barat","2","9","0","https://x.com/kataNyonyah/status/1630754928867303426","1606990187887984642","kataNyonyah"
"1764866810434961605","Tue Mar 05 04:13:31 +0000 2024","6","BCA kalian gini ga gais? @HaloBCA #bankbca https://t.co/UBH8dKGvdp","1764866810434961605","https://pbs.twimg.com/media/GH4RAUwb0AARuSM.jpg","","in","Indonesia","1","14","0","https://x.com/Princess11la/status/1764866810434961605","1217969024807473157","Princess11la"
"1773575566488219762","Fri Mar 29 04:59:01 +0000 2024","0","Yang asli @.HaloBCA . Emang mesti teliti seeh . Sudah verified atau yang tergesa-gesa kadang bikin jadinya keburu-buru. Padahal lagi ramadan hehee #bca #BCA #BankBCA https://t.co/ghOIi4nROk","1773575566488219762","https://pbs.twimg.com/media/GJ0BkpybYAAQZJV.jpg","","in","dreamland ","0","0","0","https://x.com/sadarsih88/status/1773575566488219762","1517325024230735873","sadarsih88"
"1834958358430073023","Sat Sep 14 14:12:19 +0000 2024","714","NEW WORK: Custom Fonts for Bank BCA This typeface created with geometric proportions and a rational approach and intended to improve company communication and elevate BCA digital products such as m-Banking and the most prevalent internal social media communications. https://t.co/JD93uN77FX","1834958358430073023","https://pbs.twimg.com/ext_tw_video_thumb/1834958103466622976/pu/img/EYB7lpERIWcmS1Qt.jpg","","en","Indonesia","35","2","167","https://x.com/tokotype/status/1834958358430073023","143082845","tokotype"
"1831505097370505724","Thu Sep 05 03:10:33 +0000 2024","341","@tanyarlfes Salah satu bank digital yang aku pilih dari beberapa pilihan. Meski bunga tabungan gak setinggi yang lain cuma merasa 'aman' aja karena ada nama BCA. Btw kalau tabungannya mencar-mencar coba catat dalam 1 sheet kaya gini. *cuma contoh bukan aset aku. https://t.co/jfFLYgs9VE","1831530328453943770","https://pbs.twimg.com/media/GWrnAWXa8AI4v4w.jpg","tanyarlfes","in","Jakarta, Indonesia","1","2","26","https://x.com/andreqve/status/1831530328453943770","281953234","andreqve"
"1721409412630540534","Mon Nov 06 06:09:20 +0000 2023","0","Yuk daftar program Magang Bakti BCA Pembukaan Rekening Online di https://t.co/zw0gzhlz5e Jangan sampai kelewatan ya! Pastikan kamu memenuhi kualifikasi di atas ya :) #lifeatBCA #KerjadiBCA #BankBCA #MagangBaktiBCA https://t.co/yMEdVMSyCc","1721409412630540534","https://pbs.twimg.com/media/F-OsvQebkAAOf3n.jpg","","in","","0","0","0","https://x.com/wonteni_loker/status/1721409412630540534","1523269805058322437","wonteni_loker"
