"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1839650034775720100","Sat Sep 28 03:18:48 +0000 2024","413","@journads @worksfess Sangat setuju nder buat pemula sebaiknya taruh saham di BBCA saja modal sabar dan yg pasti uang dingin insyaallah semua akan profit pada waktunya https://t.co/ewBAGqKcV2","1839867327330037787","https://pbs.twimg.com/media/GYiFlYuasBM2rAL.jpg","journads","in","Sub, IDN","8","20","12","https://x.com/Diorenggaaa/status/1839867327330037787","494949514","Diorenggaaa"
"1836640421310796137","Thu Sep 19 05:36:14 +0000 2024","6","Membarraa Big Bank ku!!! BBCA ATH lagi masio ANTM ku hold merah meronaa https://t.co/mAobkq9Oer","1836640421310796137","https://pbs.twimg.com/media/GX0OrRFakAAOmF2.jpg","","in","Plat N","0","2","0","https://x.com/minum2literair/status/1836640421310796137","1284025780452814848","minum2literair"
"1840380767727460754","Sun Sep 29 13:19:02 +0000 2024","0","Weekend Story &amp; Fokus Pekan Depan +. View #IHSG #Komoditas #Astrocycle hingga Saham ABMM #ADRO ADMR #ANTM ASRI #BBCA #BBRI #BREN #GOTO HMSP INTP #ITMG JSMR MBMA #MDKA #PGAS #PGEO #PTBA #SMGR TPIA. https://t.co/b1otQrxRLS #ctasaham #saham #idx #fedPowell #inflasi #tradingsaham https://t.co/U3ziBDceIK","1840380767727460754","https://pbs.twimg.com/media/GYpYjUba8AA1yi4.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1840380767727460754","85741863","andri_zakarias"
"1326481126790033408","Wed Nov 11 11:05:20 +0000 2020","1426","= COBA DIBANTU YAA PLEASEE = Saya cinta betul sama Bank ini. Bantuin RT + like ya sampe 3240 mau sahamnya BBCA #IPOTGiveawaySaham @indopremier https://t.co/QHm71MWekt","1326481126790033408","https://pbs.twimg.com/media/Emibit5VMAA2CoF.jpg","","in","","10","197","1275","https://x.com/masmasjawabgt/status/1326481126790033408","1210428303447740416","masmasjawabgt"
"1823253205247033849","Tue Aug 13 08:34:59 +0000 2024","1713","@sbyfess kalo saham sih sekalian saham kayak BBCA BBRI dkk gitu nder daripada reksadana. kalo reksadana mending obligasi sih. Tapi saham itu emang high risk jadi ya... kalo rugi banyak ya gausah heran tapi kalo udah naik untungnya gede (tergantung jumlah aset kita juga sih)","1823277053401309587","","sbyfess","in","Kediri, Jawa Timur","3","18","74","https://x.com/dian77206/status/1823277053401309587","1312054531719483396","dian77206"
"1837038921022050661","Fri Sep 20 07:59:43 +0000 2024","0","Gw baru mulai main saham Feb taun ini. Goalnya invest jk panjang. Dan hari ini pertama kali jual saham dg profit 13%. Lumayan laba 2 digit krn kalo ditarok di deposito setaun ga akan dpt return smp 13% setaun. Bbrp saham masih rugi so ga gw jual. Thx to saham Bbca. I m happy https://t.co/lgwrJu1mfJ","1837038921022050661","https://pbs.twimg.com/media/GX54kNtaQAAbeo2.jpg","","in","Jakarta","0","1","0","https://x.com/Dedy44169434/status/1837038921022050661","1006840774502146049","Dedy44169434"
"1575053618855624704","Thu Sep 29 04:17:38 +0000 2022","10","Kalau yg ini data harga saham Deutsche Bank bank terbesar di Jerman. Selama 20 tahun jatuh 72%. Ambyar. Dalam 20 tahun harga saham BBCA naik 100 kali lebih :) https://t.co/iWRWDFSk3N","1575338992706297858","https://pbs.twimg.com/media/Fdy6dhGUUAAVoNZ.jpg","Strategi_Bisnis","in","","1","0","1","https://x.com/Strategi_Bisnis/status/1575338992706297858","190535830","Strategi_Bisnis"
"1765119296035049699","Tue Mar 05 20:56:49 +0000 2024","1592","*midnight thoughts* Kenapa BBCA itu berada di harga premium diatas semua bank lain? apakah karena NIM nya? apakah CAR nya? apakah NPL rendah? apakah asset qualitynya? apakah efisiensi ROA? apakah branding? ato satpam yg baik? (becanda) Kenapa bisa trading di nilai buku https://t.co/URwc18wLll","1765119296035049699","https://pbs.twimg.com/media/GH72ohhaYAAu8rf.jpg","","in","Gotham city","6","56","142","https://x.com/timothyronald22/status/1765119296035049699","1361502222840864768","timothyronald22"
"1833705714529022384","Wed Sep 11 03:14:45 +0000 2024","0","VIEW 20 SAHAM JELANG DATA INFLASI AS. #ADRO #ANTM #ASII #BBCA #BBNI #BBRI #BMRI #BREN #BRPT #BSDE #MDKA #MEDC #PANI #PGAS #PTBA #SMGR #TLKM #TPIA #UNTR #ctasaham #saham #IDX #IHSG #analisateknikal #tradingsaham #tradersaham #rekomendasisaham #workshopctasaham #investingcom https://t.co/2nGvhn0riz","1833705714529022384","https://pbs.twimg.com/media/GXKhoC8acAAbhPc.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1833705714529022384","85741863","andri_zakarias"
"1836577818471469447","Thu Sep 19 01:27:28 +0000 2024","0","VIEW Teknikal 7 Saham (#ADRO #ASII #BBCA #BBRI #BREN #BSDE #TLKM) IHSG Pasca BI &amp; The Fed Pangkas Suku Bunga 18 Sept. #ctasaham #saham #IDX #IHSG #analisateknikal #sukubunga #FOMC #BankIndonesia #TheFed #astrocyclectasaham #elliottwavectasaham #algoritmatrading #Tradingsaham https://t.co/fGOgF8pS09","1836577818471469447","https://pbs.twimg.com/media/GXzVyWWakAAzBIG.jpg","","in","Jakarta - Bandung - Bali","0","0","1","https://x.com/andri_zakarias/status/1836577818471469447","85741863","andri_zakarias"
"1820367542013276477","Mon Aug 05 07:53:37 +0000 2024","0","dengan terjadinya market crash di keseluruhan crypto hari ini bukan tidak mungkin saham2 terkuat di US bahkan seluaruh dunia juga akan kena dampaknya. BBCA 9200 BBRI 3600 BMRI 5600 BBNI 4200 berpotensi akan kompak untuk koreksi semua dalam 1-2 bulan ke depan. https://t.co/8UjNRMbGuE","1820367542013276477","https://pbs.twimg.com/media/GUM-CfAW0AAapYI.jpg","","in","","0","0","0","https://x.com/vicsy__/status/1820367542013276477","416989882","vicsy__"
"1839476677497462794","Fri Sep 27 01:26:30 +0000 2024","4","shm! bbca masi worth it kah kalo di beli di harga 10700?","1839476677497462794","","","in","Sukses Finansial","0","5","0","https://x.com/Saham_fess/status/1839476677497462794","1336580251493646343","Saham_fess"
"1840894823693418707","Mon Sep 30 23:21:42 +0000 2024","0","WAKE ME UP WHEN SEPTEMBER ENDS untuk tahun ke-3 berturut-turut sejak 2022. #ctasaham #saham #IDX #BEI #September #IHSG #Rupiah #BBCA #BBRI #BREN #BMRI #Wallstreet #TheFed #BankIndonesia #Stimuluschina #Astrocyclectasaham #algoritmatradingctasaham #Tradingsaham #vvipctasaham https://t.co/HosrsiiVSZ","1840894823693418707","https://pbs.twimg.com/media/GYwsFaJbcAA996c.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1840894823693418707","85741863","andri_zakarias"
"1826836794366984706","Fri Aug 23 04:20:07 +0000 2024","36","Shm! Kalo mau mulai investasi mending masukin ke mana dari big 4 banks BBCA BBRI BMRI BBNI? TIA","1826836794366984706","","","in","Sukses Finansial","1","33","0","https://x.com/Saham_fess/status/1826836794366984706","1336580251493646343","Saham_fess"
"1833024584284778667","Mon Sep 09 06:08:11 +0000 2024","0","View IHSG 8.000 Dividen HeatMap JP Morgan State Street Suku Bunga BI jelang data Inflasi AS (11 Sept). #ctasaham #saham #idx #ihsg #BBCA #BMRI #BBRI #BREN #TPIA #JPMorgan #Statestreet #bankindonesia #thefed #sukubunga #heatmap #dividen #tradingsaham #tradersaham https://t.co/pKSLJ4m36v","1833024584284778667","https://pbs.twimg.com/media/GXA2JLgacAAytZd.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1833024584284778667","85741863","andri_zakarias"
"1838832232863273075","Wed Sep 25 06:45:42 +0000 2024","1","View IHSG #BBCA #BBRI #GGRM #HMSP #INTP #SMGR. #ctasaham #saham #ihsg #lq45 #idx #finance #grupbarito #semen #rokok #cukai #IKN #laporankeuangan #bisnisnews #investordaily #bloombergtechnoz https://t.co/wxVKlnyjR6","1838832232863273075","https://pbs.twimg.com/media/GYTYI_TakAEseed.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1838832232863273075","85741863","andri_zakarias"
"1840303416683442357","Sun Sep 29 08:11:40 +0000 2024","5","Bbca.. Bbri turun apa mungkin ihsg naik.. Awal bln 10 koreksi dulu lha.. Kecuali sama gua ych wkwkwjw https://t.co/Rs35euEtqX","1840303416683442357","https://pbs.twimg.com/media/GYoSNEuasAEeD52.jpg","","in","jakarta","0","0","0","https://x.com/Ddarwin889/status/1840303416683442357","1453409431","Ddarwin889"
"1839238664712315347","Thu Sep 26 09:40:43 +0000 2024","3","Bukan ada kamu di hati ku tapi BBCA https://t.co/4RFPTULPzK","1839238664712315347","https://pbs.twimg.com/media/GYZJ0AjWwAAXvP7.jpg","","in","","0","1","0","https://x.com/Mashiroyuna/status/1839238664712315347","257831609","Mashiroyuna"
"1825748445484953737","Tue Aug 20 04:15:24 +0000 2024","57","Permisi mau nanya. Aku baru belajar saham dan rencana mau invest uang dingin untuk saham jangka panjang. Jadi yang aku beli kurang lebih saham saham big bank seperti BBCA BBRI dll. Saham itu kalau aku tahan sampai bertahun tahun tanpa dijual apakah ga apa? (cont)","1825748445484953737","","","in","Sukses Finansial","1","32","3","https://x.com/Saham_fess/status/1825748445484953737","1336580251493646343","Saham_fess"
"1830441897728364934","Mon Sep 02 03:05:31 +0000 2024","2","Nasabah gw dapet UNTR 2 Lot anjir ... Total 5.400.000 Gw ajj belum pernah dpt cuman mentok dpt BBCA. https://t.co/GbnogeJdqT","1830441897728364934","https://pbs.twimg.com/media/GWcJMZAaYAAhqbs.jpg","","in","","0","1","0","https://x.com/asuma471/status/1830441897728364934","1506476051697848326","asuma471"
"1834214204842397912","Thu Sep 12 12:55:19 +0000 2024","34","Shm! ada uang dingin 10jt taruh saham mana ya buat jangka pnjg?udh punya bbca&amp;bmri kalo taruh 2 saham itu masuk harga brpa?","1834214204842397912","","","in","Sukses Finansial","0","19","0","https://x.com/Saham_fess/status/1834214204842397912","1336580251493646343","Saham_fess"
"1838749447192482208","Wed Sep 25 01:16:45 +0000 2024","0","Belajar saham nonton yt siapa ya? Mumpung ada uang dingin mw gue boronk tuh bbca","1838749447192482208","","","in","","0","1","0","https://x.com/lulupaxley/status/1838749447192482208","856035747488346112","lulupaxley"
"1819398800588558347","Fri Aug 02 15:44:11 +0000 2024","0","tetep rutin beli BBCA masio ga sepiro","1819398800588558347","","","in","indonesia ","0","1","1","https://x.com/KokasGI/status/1819398800588558347","1133498465470697472","KokasGI"
"1837034461726396760","Fri Sep 20 07:42:00 +0000 2024","2","kenapa bbca tu mahal si","1837034461726396760","","","in","Pekalongan, Jawa Tengah","0","2","0","https://x.com/thropywife_bos/status/1837034461726396760","1409093982781546499","thropywife_bos"
"1837022068493394022","Fri Sep 20 06:52:46 +0000 2024","0","View IHSG Bank Grup Barito (BREN) &amp; Live Streaming di IDX Channel Jumat 15.50-16.15 WIB untuk Prospek IHSG &amp; 4 Saham Pilihan Pekan Depan. #ctasaham #saham #idx #ihsg #grupbarito #IDXChannel #sahampilihan #BREN #BBCA #BANK #Infrastruktur #tradingsaham #tradersaham #movingaverage https://t.co/HCQiUyiQ3b","1837022068493394022","https://pbs.twimg.com/media/GX5p1XsbgAANN0P.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1837022068493394022","85741863","andri_zakarias"
"1835522922045423947","Mon Sep 16 03:35:41 +0000 2024","0","View IHSG ASII BBCA BBTN ADES CLEO MYOR FILM RAAM TOP FOREIGN BUY SELL SEPEKAN HEAT MAP SAHAM 13 SEPT VIP CTASAHAM 1-13 SEPT. #fyp #saham #IDX #ctasaham #IHSG #ASII #BBCA #BBTN #BMRI #CPIN #JPFA #FILM #RAAM #TOPFOREIGNBUY #tradingsaham #vipctasaham #tradersaham #Analisateknikal https://t.co/FhEwgoGQRj","1835522922045423947","https://pbs.twimg.com/media/GXkWTqlaEAAIRpY.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1835522922045423947","85741863","andri_zakarias"
"1828786134866067653","Wed Aug 28 13:26:06 +0000 2024","1","BREAKING NEWS! IHSG pecah 4 rekor pada hari Rabu 28 Agustus. #ctasaham #saham #IDX #finance #property #barito #IHSG #BBCA #BMRI #BREN #BRPT #PTRO #PANI #BSDE #CTRA #SMRA #Blackrock #dividen #analisateknikalIhsg #Algoritmatrading #tradingsaham #rekomendasisaham #belajarsaham https://t.co/0dLOUtXDOW","1828786134866067653","https://pbs.twimg.com/media/GWEnQiRbUAAF3d5.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1828786134866067653","85741863","andri_zakarias"
"1822541161762111936","Sun Aug 11 07:50:48 +0000 2024","27","shm! Tanya dong kalau saham luar gitu rutin juga kah bagi dividennya rencana mau diversifikasi saham indo di bbca saham luar di appl. Dan yang rekomen pakai sekuritas apa untuk saham luar? saham indo sudah pakai ipot. Thanks yg udah respons","1822541161762111936","","","in","Sukses Finansial","0","9","1","https://x.com/Saham_fess/status/1822541161762111936","1336580251493646343","Saham_fess"
"1828437311081849079","Tue Aug 27 14:20:00 +0000 2024","1","Gregory Hendra Lembong Wakil Presiden Direktur PT Bank Central Asia Tbk (BBCA) menjual 197.500 saham BBCA miliknya dengan harga Rp10.000 per saham pada 3 Juli 2024. Setelah transaksi tersebut Gregory Hendra Lembong memiliki 977.547 (0 001%) saham BBCA. #BEI #IDX #Saham https://t.co/YQdhJZAkWM","1828437311081849079","https://pbs.twimg.com/media/GV_lDpPWoAA2Nz1.jpg","","in","","0","0","0","https://x.com/LumbungSaham/status/1828437311081849079","1079319056761507840","LumbungSaham"
"1839148068266250603","Thu Sep 26 03:40:43 +0000 2024","0","VIEW Teknikal 3 Saham (#HMSP #MDKA #TPIA) pasca China dengan rencananya meluncurkan stimulus moneter. #Saham #CTASaham #stimulus #China #IDX #BBCA #BBRI #BankIndonesia #analisateknikal #tradingsaham #algoritmatrading #tradingsaham #tradersaham #investorsaham #belajarsaham https://t.co/WUTIGkQP84","1839148068266250603","https://pbs.twimg.com/media/GYX3a6GWEAAignY.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1839148068266250603","85741863","andri_zakarias"
"1829185610302795905","Thu Aug 29 15:53:28 +0000 2024","0","View IHSG Saham BBCA BBRI UNTR &amp; Grup Barito (BREN BRPT PTRO TPIA) ABMM GEMS Property FILM NETV. #ctasaham #saham #idx #ihsg #BBCA #BBRI #UNTR #BREN #ABMM #GEMS #BRPT #FILM #NETV #GDP #sukubunga #thefed #finance #grupbarito #property #analisateknikal #Tradingsaham #vipctasaham https://t.co/oa9wwKDGj1","1829185610302795905","https://pbs.twimg.com/media/GWKSnfnWwAAthmB.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1829185610302795905","85741863","andri_zakarias"
"1818619703801286771","Wed Jul 31 12:08:20 +0000 2024","0","Bbca udah 10.350 aja njirr ‍","1818619703801286771","","","in","","0","1","0","https://x.com/eveninx/status/1818619703801286771","1421709500118016005","eveninx"
"1575297495546048512","Thu Sep 29 01:32:45 +0000 2022","19","Ada yg komen perbandingan BCA dan BBRI vs bank juga dong. Ini harga saham Deutsche Bank bank terbesar di Jerman. Selama 20 tahun jatuh 72%. Dalam 20 tahun harga saham BBCA naik 100 kali lebih :) https://t.co/ie23h2ytj7","1575297495546048512","https://pbs.twimg.com/media/FdyUuIXUUAAoK5b.jpg","","in","","0","0","4","https://x.com/Strategi_Bisnis/status/1575297495546048512","190535830","Strategi_Bisnis"
"1832090262094643491","Fri Sep 06 16:15:31 +0000 2024","1","Harta yang paling berharga adalah bbca~","1832090262094643491","","","in","Di Buckingham Palace","0","1","0","https://x.com/ariyaxk/status/1832090262094643491","1748337252156178432","ariyaxk"
"1836749178954711226","Thu Sep 19 12:48:24 +0000 2024","1","Menyala BBCA https://t.co/fCuRKglqUP","1836749178954711226","https://pbs.twimg.com/media/GX1xo-RXwAA7SVV.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/triwibowohari/status/1836749178954711226","46836134","triwibowohari"
"1840239081470443581","Sun Sep 29 03:56:01 +0000 2024","6","Ga kerasa udah 7 tahun melototin chart dari $XAU 1200an $BBCA masih belum stock split $BTC masih 4k - 5k an What a good journey Btw sama chart aja aku setia apa lagi sama kamu fufufu","1840239081470443581","","","in","","0","1","0","https://x.com/Shitcoinearly/status/1840239081470443581","1778659095069016064","Shitcoinearly"
"1831579263709147559","Thu Sep 05 06:25:00 +0000 2024","0"," İni siapa ya hehehe masa kamu ngga kenal ini mamang hah amam mamang adenya bapak kamu yang paling gede mentang-mentang nomor baru jadi lupa ya kamu ohhh mamang katanya kemarin mau kasih aku saham BBCA 15 lot ya langsung tut tut mati teleponnya wkwkwk dsr penipu https://t.co/89aBXwFZZZ","1831579263709147559","https://pbs.twimg.com/media/GWsToP9akAAr2AL.jpg","","in","Jakarta, Indonesia","0","2","0","https://x.com/natasyahbizzle/status/1831579263709147559","1625714760","natasyahbizzle"
"1837887765167722864","Sun Sep 22 16:12:44 +0000 2024","0","Gatel mau nanggepinnn Sebagai penabung bbca jg mnurut guee bljr dikit ttg teknikal saham trs beli sahamnya pas hrga lg mayan oke Kl lg ga oke ditabung dl uangnya tp jgn di bliin Hehe begitu siih kl gue https://t.co/ewgMKVOs5y","1837887765167722864","https://pbs.twimg.com/media/GYF9Lczb0AQYrBc.jpg","","in","","0","0","0","https://x.com/siransel24/status/1837887765167722864","1587469582369193984","siransel24"
"1826911753214574739","Fri Aug 23 09:17:59 +0000 2024","1","Empat bank raksasa ini memang selalu menarik untuk dikulik. Berhubung laporan keuangan semester pertama 2024 $BBCA $BBRI $BMRI dan $BBNI sudah dirilis mari kita bandingkan langsung bareng-bareng! https://t.co/aVsIps6X60","1826911753214574739","https://pbs.twimg.com/media/GVp9-EtbQAAsxJ-.jpg","","in","Jakarta, Indonesia","0","1","0","https://x.com/MiraeAssetID/status/1826911753214574739","85521125","MiraeAssetID"
"1826780759967105217","Fri Aug 23 00:37:27 +0000 2024","1","IHSG merana di tengah gejolak politik &amp; astrocycle. #ctasaham #saham #idx #IHSG #EIDO #USDIDR #bursaefekindonesia #bluechip #peringatandarurat #MK #DPR #USDIDR #BBCA #BBRI #BREN #BMRI #BBNI #TLKM #ADRO #ASII #astrocycectasaham #Elliottwavectasaham #tradingsaham #belajarsaham https://t.co/ylXh3P7Dse","1826780759967105217","https://pbs.twimg.com/media/GVoHausbgAMuSwl.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1826780759967105217","85741863","andri_zakarias"
"1824255748773388544","Fri Aug 16 01:23:58 +0000 2024","0","PELUANG IHSG GAPAI ATH DARI PELUANG PENURUNAN SUKU BUNGA THE FED 17-18 SEPTEMBER +15 SAHAM BIG CAP (#ADRO #ASII #BBCA #BBNI #BBRI #BMRI #BREN #BSDE #MDKA #MEDC #PTBA #SMGR #TLKM #TPIA) #ctasaham #saham #IDX #IHSG #USDIDR #analisateknikal #inflasi #thefed #sukubunga #tradingsaham https://t.co/yQaNktV3ga","1824255748773388544","https://pbs.twimg.com/media/GVEO678asAAzF6m.jpg","","in","Jakarta - Bandung - Bali","0","0","0","https://x.com/andri_zakarias/status/1824255748773388544","85741863","andri_zakarias"
"1820304218663817216","Mon Aug 05 03:42:00 +0000 2024","73","apakah sudah saatnya untuk menyerok BBRI or BBCA guys? shm!","1820304218663817216","","","in","Sukses Finansial","3","26","3","https://x.com/Saham_fess/status/1820304218663817216","1336580251493646343","Saham_fess"
"1838189532753334693","Mon Sep 23 12:11:51 +0000 2024","12","Ihsg hari ini berhasil bangkit ke zona positif dari openingnya yg negatif tapi bren tidak bangkit. Ditopang dengan kebangkitan bank2 besar plus ptba. Bbca ath lagi baik harga maupun pbv nya Disclaimer i invest bbca and i trade ptba @ floating profit position https://t.co/ZmdGErUWvf","1838189532753334693","https://pbs.twimg.com/media/GYKPo0SboAAj6XZ.jpg","","in","Indonesia","1","1","1","https://x.com/TradingDiary2/status/1838189532753334693","1260798424393211904","TradingDiary2"
"1820449874569249081","Mon Aug 05 13:20:47 +0000 2024","16","Shm! kira-kira minggu ini bmri bisa turun ke 6000 gak yaa... atauuu bbca turun ke 8000an... heheheh berharap banget","1820449874569249081","","","in","Sukses Finansial","1","19","2","https://x.com/Saham_fess/status/1820449874569249081","1336580251493646343","Saham_fess"
"1836586947348959314","Thu Sep 19 02:03:45 +0000 2024","1","Gokill untuk sempet mindahin ke bbca kemaren #fedratecut https://t.co/wY62aXhK8O","1836586947348959314","https://pbs.twimg.com/media/GXzeGIrakAEGsgD.jpg","","in","","0","0","0","https://x.com/santonology/status/1836586947348959314","1233993352078475267","santonology"
"1835861142348107827","Tue Sep 17 01:59:39 +0000 2024","0","bbca menyala banget pagi ini","1835861142348107827","","","in","","0","0","0","https://x.com/txtfrnisa/status/1835861142348107827","1176737071131578369","txtfrnisa"
"1837270989610344717","Fri Sep 20 23:21:53 +0000 2024","1","BBCA retrace terkoreksi setelah mencetak max pbv tertingginya kamis 19/9/24 https://t.co/nzxMf2zAFt","1837270989610344717","https://pbs.twimg.com/media/GX9L5Aka8AAlFis.png","","in","Indonesia","0","0","0","https://x.com/TradingDiary2/status/1837270989610344717","1260798424393211904","TradingDiary2"
"1833398005774553540","Tue Sep 10 06:52:02 +0000 2024","1","Wow #BRIS dan #NISP double digit pertumbuhan labanya kamu tim yang mana? Siapa yang mau Tumblr kece Corkcicle gratis? Kuy check this out https://t.co/WJE036WSKy #BBRI #BBCA #BMRI #BBNI #BNGA #BNLI #BDMN #BBTN #saham #pasarmodal #ciptadana #bluechip #ihsg #infosaham https://t.co/ldcApoG8Qj","1833398005774553540","https://pbs.twimg.com/media/GXGJxA5bIAAudxQ.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/ciptabluechip/status/1833398005774553540","1396754054915653634","ciptabluechip"
"1820109157691003357","Sun Aug 04 14:46:53 +0000 2024","0","Invest antm beli saham bbca beli kos dan puteri ke deposito ️","1820109157691003357","","","in","","0","1","0","https://x.com/selfnmbrone/status/1820109157691003357","1135929114378924033","selfnmbrone"
"1836706068816429190","Thu Sep 19 09:57:05 +0000 2024","0","IHSG Pecah Rekor ATH Baru di 7.905 Dipicu Saham BBCA dan BREN https://t.co/cM4vBKnmde","1836706068816429190","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1836706068816429190","1582972008479920129","BloombergTZ"
"1840566740281094282","Mon Sep 30 01:38:01 +0000 2024","0","[Trading Idea 30 Sept 24] : MEDC PGAS PTRO INCO BBNI dan FILM IHSG ditutup turun 0.61% jumat lalu disertai dengan net sell asing 1.16 Tr. Saham yang paling banyak dijual asing adalah BMRI BBRI BBCA AMMN dan BREN. Support IHSG: 7630-7660 Resist IHSG: 7750-7800","1840566740281094282","","","in","Jakarta Capital Region","0","1","0","https://x.com/bnisekuritas46/status/1840566740281094282","886784783434436608","bnisekuritas46"
"1816091545894019518","Wed Jul 24 12:42:20 +0000 2024","0","baru punya saham bbca 2 lot kira bisa mecat karyawan ga ya?","1816091545894019518","","","in","","0","0","0","https://x.com/himselfalam/status/1816091545894019518","1123525329367126016","himselfalam"
"1823926472974942559","Thu Aug 15 03:35:32 +0000 2024","0","Selama 2 tahun terakhir (Agustus 2022 - Agustus 2024) dari 4 instrumen ini yang progresif tapi tetep aman adalah gold dengan kenaikan 36%. BBCA -&gt; +33% (dividen +2 5%/year) BTC -&gt; +145% IHSG -&gt; 5% Tapi ada aset lain yang menurut gue lebih progresif tapi tetep aman... https://t.co/pbLuXV7XrG","1823926472974942559","https://pbs.twimg.com/media/GU_cwt8a4AENwRn.png","","in","Jakarta","0","0","0","https://x.com/romiyooo/status/1823926472974942559","258786559","romiyooo"
"1838794826776744388","Wed Sep 25 04:17:04 +0000 2024","0","Kompak Turun Rekomendasi &amp; Target Harga Saham BBCA hingga BBRI https://t.co/gkNvRBM5ff","1838794826776744388","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1838794826776744388","1582972008479920129","BloombergTZ"
"1590853662087446528","Thu Nov 10 23:58:40 +0000 2022","30","Kalau mau investasinya harusnya yg lebih safe. Crypto ini amat high risk. Naik cepat. Namun anjloknya juga dramatis. Invest yg aman2 aja. Misal beli saham BBCA atau BBRI. Kalau mau aman lagi invest ORI. Atau sekalian beli Emas saja.","1590856499097899008","","Strategi_Bisnis","in","","3","4","9","https://x.com/Strategi_Bisnis/status/1590856499097899008","190535830","Strategi_Bisnis"
"1835170063084835092","Sun Sep 15 04:13:33 +0000 2024","0","BMRI BBRI BBCA BBTN Mana Dulu yang Mesti Dipilih? https://t.co/rv2XnG60iu #InvestorDaily #investasi #Saham","1835170063084835092","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1835170063084835092","238091066","InvestorID"
"1836658689891275266","Thu Sep 19 06:48:49 +0000 2024","1","Tadi jam 9 cek si bbca 10.725 Siang ini bbca uda 10.875 Gila gila gila Sell sell sell Belinya nanti nanti lagi hahahaha","1836658689891275266","","","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/WidyaBGS/status/1836658689891275266","588854977","WidyaBGS"
"1819511275313156336","Fri Aug 02 23:11:07 +0000 2024","0","IHSG Sepekan: TLKM-BBCA Jadi Incaran Investor https://t.co/JFwBb9MDnQ","1819511275313156336","","","in","","0","0","0","https://x.com/IDNTimes/status/1819511275313156336","388190238","IDNTimes"
"1835576750300143686","Mon Sep 16 07:09:35 +0000 2024","0","Diam-diam Saham BBCA Cetak Rekor ATH Cek Rekomendasi Analis https://t.co/jW2cPrC6F8","1835576750300143686","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1835576750300143686","1582972008479920129","BloombergTZ"
"1836717574375243971","Thu Sep 19 10:42:48 +0000 2024","0","So sad banget liat harga BBCA hari ini. Mana udah terlanjur jual kemarin https://t.co/xFa386vFhS","1836717574375243971","https://pbs.twimg.com/media/GX1U4s6a8AAjqB1.jpg","","in","Tangerang, Indonesia","0","1","0","https://x.com/runnychan/status/1836717574375243971","58193175","runnychan"
